Year,tas,tas_1,P_M_1,P_M_2,P_M_3,P_M_4,P_M_5,B,NX,rf,G,I,Y,W,Q_U,Q_I,Q,M,X,N,C,E,PE,LF,PoP,rlog_H_1_1,r_H_1_1,r_G_1_1,r_F_1_1,u_K_1_1,P_K_1_1,P_INV_1_1,phiK_1_1,I_1_1,I_G_1_1,I_H_1_1,omegaI_1_1,scrap_1_1,D_1_1,D_N_1_1,D_K_1_1,G_A_1_1,K_A_1_1,A_1_1,A_N_1_1,A_K_1_1,A_I_1_1,tauKF_1_1,tauNF_1_1,tauKH_1_1,mu_1_1,P_1_1,p_1_1,K_1_1,K_G_1_1,s_G_1_1,K_H_1_1,slackKH_1_1,delta_1_1,Y_1_1,N_1_1,Q_I_1_1,P_I_1_1,E_1_1,E_NOETS_1_1,kappaE_1_1,kappaE_NOETS_1_1,wedgeKE_1_1,muI_1_1,K_FDI_1_1,I_FDI_1_1,r_FDI_1_1,A_I_1_1_1,Q_I_1_1_1,E_I_1_1_1,A_I_1_1_2,Q_I_1_1_2,E_I_1_1_2,A_I_1_1_3,Q_I_1_1_3,E_I_1_1_3,A_I_1_1_4,Q_I_1_1_4,E_I_1_1_4,X_1_1,D_X_1_1,Q_1_1,P_Q_1_1,W_1_1,Q_D_1_1_1,A_D_1_1,Q_D_1_1,P_D_1_1,M_I_1_1,M_F_1_1,Q_A_1_1,Q_A_I_1_1,Q_A_F_1_1,A_F_1_1,P_A_1_1,M_A_F_1_1,P_M_A_1_1,rlog_H_2_1,r_H_2_1,r_G_2_1,r_F_2_1,u_K_2_1,P_K_2_1,P_INV_2_1,phiK_2_1,I_2_1,I_G_2_1,I_H_2_1,omegaI_2_1,scrap_2_1,D_2_1,D_N_2_1,D_K_2_1,G_A_2_1,K_A_2_1,A_2_1,A_N_2_1,A_K_2_1,A_I_2_1,tauKF_2_1,tauNF_2_1,tauKH_2_1,mu_2_1,P_2_1,p_2_1,K_2_1,K_G_2_1,s_G_2_1,K_H_2_1,slackKH_2_1,delta_2_1,Y_2_1,N_2_1,Q_I_2_1,P_I_2_1,E_2_1,E_NOETS_2_1,kappaE_2_1,kappaE_NOETS_2_1,wedgeKE_2_1,muI_2_1,K_FDI_2_1,I_FDI_2_1,r_FDI_2_1,A_I_2_1_1,Q_I_2_1_1,E_I_2_1_1,A_I_2_1_2,Q_I_2_1_2,E_I_2_1_2,A_I_2_1_3,Q_I_2_1_3,E_I_2_1_3,A_I_2_1_4,Q_I_2_1_4,E_I_2_1_4,X_2_1,D_X_2_1,Q_2_1,P_Q_2_1,W_2_1,Q_D_2_1_1,A_D_2_1,Q_D_2_1,P_D_2_1,M_I_2_1,M_F_2_1,rlog_H_3_1,r_H_3_1,r_G_3_1,r_F_3_1,u_K_3_1,P_K_3_1,P_INV_3_1,phiK_3_1,I_3_1,I_G_3_1,I_H_3_1,omegaI_3_1,scrap_3_1,D_3_1,D_N_3_1,D_K_3_1,G_A_3_1,K_A_3_1,A_3_1,A_N_3_1,A_K_3_1,A_I_3_1,tauKF_3_1,tauNF_3_1,tauKH_3_1,mu_3_1,P_3_1,p_3_1,K_3_1,K_G_3_1,s_G_3_1,K_H_3_1,slackKH_3_1,delta_3_1,Y_3_1,N_3_1,Q_I_3_1,P_I_3_1,E_3_1,E_NOETS_3_1,kappaE_3_1,kappaE_NOETS_3_1,wedgeKE_3_1,muI_3_1,K_FDI_3_1,I_FDI_3_1,r_FDI_3_1,A_I_3_1_1,Q_I_3_1_1,E_I_3_1_1,A_I_3_1_2,Q_I_3_1_2,E_I_3_1_2,A_I_3_1_3,Q_I_3_1_3,E_I_3_1_3,A_I_3_1_4,Q_I_3_1_4,E_I_3_1_4,X_3_1,D_X_3_1,Q_3_1,P_Q_3_1,W_3_1,Q_D_3_1_1,A_D_3_1,Q_D_3_1,P_D_3_1,M_I_3_1,M_F_3_1,Q_A_2_1,Q_A_I_2_1,Q_A_F_2_1,A_F_2_1,P_A_2_1,M_A_F_2_1,P_M_A_2_1,rlog_H_4_1,r_H_4_1,r_G_4_1,r_F_4_1,u_K_4_1,P_K_4_1,P_INV_4_1,phiK_4_1,I_4_1,I_G_4_1,I_H_4_1,omegaI_4_1,scrap_4_1,D_4_1,D_N_4_1,D_K_4_1,G_A_4_1,K_A_4_1,A_4_1,A_N_4_1,A_K_4_1,A_I_4_1,tauKF_4_1,tauNF_4_1,tauKH_4_1,mu_4_1,P_4_1,p_4_1,K_4_1,K_G_4_1,s_G_4_1,K_H_4_1,slackKH_4_1,delta_4_1,Y_4_1,N_4_1,Q_I_4_1,P_I_4_1,E_4_1,E_NOETS_4_1,kappaE_4_1,kappaE_NOETS_4_1,wedgeKE_4_1,muI_4_1,K_FDI_4_1,I_FDI_4_1,r_FDI_4_1,A_I_4_1_1,Q_I_4_1_1,E_I_4_1_1,A_I_4_1_2,Q_I_4_1_2,E_I_4_1_2,A_I_4_1_3,Q_I_4_1_3,E_I_4_1_3,A_I_4_1_4,Q_I_4_1_4,E_I_4_1_4,X_4_1,D_X_4_1,Q_4_1,P_Q_4_1,W_4_1,Q_D_4_1_1,A_D_4_1,Q_D_4_1,P_D_4_1,M_I_4_1,M_F_4_1,Q_A_3_1,Q_A_I_3_1,Q_A_F_3_1,A_F_3_1,P_A_3_1,M_A_F_3_1,P_M_A_3_1,rlog_H_5_1,r_H_5_1,r_G_5_1,r_F_5_1,u_K_5_1,P_K_5_1,P_INV_5_1,phiK_5_1,I_5_1,I_G_5_1,I_H_5_1,omegaI_5_1,scrap_5_1,D_5_1,D_N_5_1,D_K_5_1,G_A_5_1,K_A_5_1,A_5_1,A_N_5_1,A_K_5_1,A_I_5_1,tauKF_5_1,tauNF_5_1,tauKH_5_1,mu_5_1,P_5_1,p_5_1,K_5_1,K_G_5_1,s_G_5_1,K_H_5_1,slackKH_5_1,delta_5_1,Y_5_1,N_5_1,Q_I_5_1,P_I_5_1,E_5_1,E_NOETS_5_1,kappaE_5_1,kappaE_NOETS_5_1,wedgeKE_5_1,muI_5_1,K_FDI_5_1,I_FDI_5_1,r_FDI_5_1,A_I_5_1_1,Q_I_5_1_1,E_I_5_1_1,A_I_5_1_2,Q_I_5_1_2,E_I_5_1_2,A_I_5_1_3,Q_I_5_1_3,E_I_5_1_3,A_I_5_1_4,Q_I_5_1_4,E_I_5_1_4,X_5_1,D_X_5_1,Q_5_1,P_Q_5_1,W_5_1,Q_D_5_1_1,A_D_5_1,Q_D_5_1,P_D_5_1,M_I_5_1,M_F_5_1,Q_A_4_1,Q_A_I_4_1,Q_A_F_4_1,A_F_4_1,P_A_4_1,M_A_F_4_1,P_M_A_4_1,Q_U_1,I_1,W_1,G_1,BG_1,tauC_1,tauH_1,tauNH_1,G_A_DH_1,KG_1,I_G_1,P_1,P_F_1,P_Q_1,P_D_1,E_1,E_NOETS_1,E_ETS_1,EE_1,tauCEndo_1,M_1,B_1,lambda_1,H_1,PH_1,DH_1,omegaH_1,PoP_1,LF_1,IH_1,N_1,Y_1,X_1,Q_1,Q_I_1,C_1,M_F_1,NX_1,Tr_1,tauS_1,PE_1,s_1,adjB_1,deltaB_1,I_PV_1,K_PV_1,Q_PV_1,NX_1_1,B_1_1,AUX_ENDO_LEAD_1046,AUX_ENDO_LAG_424_1,AUX_ENDO_LAG_443_1
2025,0,0,1,1,1,1,1,73.8341598030187,0.172063803104427,0.0809278350515465,0.536305658771799,0.883811788347359,5,30.7096632174067,4.1338908867047,9.60086014948186,14.6008601494819,4.30697723953823,4.47904104264265,0.15,2.70596298488453,0.78,0,0.68,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.226123530464987,0.226123530464987,5,0.197486169556909,0.1225837708859,0.191290117137585,1,0,0,0,0,0,0,90.1205747379274,1,1,1,0,0,0,1,0.226123530464987,-1.48667383406066,3.44888535309237,1.65546496948434,0.0165546496948434,1.10364331298956,0,0.05,2.83101732825795,0.0276329053676808,0.737867195622376,1,0,0.22,0,0.159648560839881,0,0,0.689777070618474,0.00619605241932368,0.0809278350515465,1,0.210552644143791,0,1,0.0598303070078281,0,1,0.394850397540371,0,1,0.0726338469303857,0,0.101619229868413,0.0737425627370412,1.37802682869562,1,30.7096632174067,1.27640759882721,1,1.58803285675286,1,0.311625257925651,0.0518869481874986,1.58803285675286,1.3048540895171,0.283178767235757,1,1,0.0518869481874986,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.246753976895064,0.0795609250453435,5,0.492710776752514,0.400808947591307,0.384939209920862,1,0,0,0,0,0,0,1.77810871546106,1,1,1,0,0,0,1,0.246753976895064,-1.39936348369584,9.06177592554876,4.53088796277438,0.0453088796277438,3.26223933319755,0,0.05,1.10150388938765,0.0043502047340734,0.276960193619327,1,0.78,0,1.42138469178195,0,0,0,1.26864862957683,0.107771566831651,0.0809278350515465,1,0.00936260497409567,0,1,0.178757743897382,0,1,0.0499409592397857,0,1,0.0388988855080635,0,0.0583967081252865,0.106415624333001,0.548760658891111,1,30.7096632174068,0.490363950765824,1,0.768420016209244,1,0.27805606544342,0.0238015288617737,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.281168243179137,0.313357366927849,5,0.0230397833321425,0.0187423367740264,0.0180002476322485,1,0,0,0,0,0,0,0.653911809968763,1,1,1,0,0,0,1,0.281168243179137,-1.26880205864093,1.66893619494569,0.0166893619494569,0.000166893619494569,1.31845959400709,0,0.05,0.172554088216798,0.000504784247532806,0.0407773571297576,1,0,0,0,0,0,0,0.333787238989138,0.00503953569989393,0.0809278350515465,1,0.0018701312891416,0,1,0.0251244333016823,0,1,0.00808541578217469,0,1,0.00569737675675894,0,0.00145991770313216,0.0163495451123302,0.0892940869670524,1,30.7096632174067,0.0878341692639202,1,0.0929968909352513,1,0.00516272167133113,0.0145991770313216,0.861416907144496,0.825274961060875,0.0361419460836209,1,1,0.0384007058930954,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.07767632837428,0.07767632837428,5,4.17068824608966,0.611928175578249,0.750300850610045,1,0,0,0,0,0,0,48.4458455795903,1,1,1,0,0,0,1,0.07767632837428,-2.5552047221527,83.8236062995502,6.70588850396402,0.0670588850396402,18.4411933859011,0,0.05,21.1296003384349,0.0533621909594475,6.96695823143237,1,0,0,0,0,0,0,58.6765244096852,3.42038739547961,0.0809278350515465,1,0.996964086860564,0,1,0.351658408553929,0,1,4.85137795236927,0,1,0.766957783648607,0,3.82629031427005,0.444492212766621,8.60822800573793,1,30.7096632174068,4.78193769146788,1,7.42601375848935,1,2.64407606702146,0.558606664220703,7.42601375848935,5.8466784058607,1.57933535262865,1,1,0.558606664220703,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.328307083751285,0.328307083751285,5,1.42784478587879,0.509713570853492,1.11597450201361,1,0,0,0,0,0,0,8.26060413170543,1,1,1,0,0,0,1,0.328307083751285,-1.11380587763979,39.8445939822453,11.9533781946736,0.119533781946736,19.9222969911226,0,0.05,7.30490908118494,0.0641499146912657,1.57829717167803,1,0,0,0,0,0,0,7.96891879644906,0.311870283865183,0.0809278350515465,1,0.0861046222495065,0,1,0.209904068300053,0,1,0.542423680929103,0,1,0.739864800199367,0,0.491274872675776,0.123542971258084,3.97655056919014,1,30.7096632174067,3.48527569651436,1,3.85793781456852,1,0.372662118054155,0.046500691120911,3.85793781456852,1.62405269304318,2.23388512152534,1,1,0.046500691120911,1,4.1338908867047,0.883811788347359,30.7096632174067,0.536305658771799,1.49911319845585,0.07,0,0,0,5.20486623540975,0.280355764891884,1,1,1,1,0.78,0.22,0.78,1,0.07,4.30697723953823,73.8341598030187,0.293791519349278,25,0.332,0,0.332,1,0.68,1.25,0.15,5,4.47904104264265,14.6008601494819,9.60086014948186,2.70596298488453,0.695395009422208,0.172063803104429,0,0,0,1.07695127937621,0,0,0.0065,0.065,0.00134969923133854,0,-0,1.5,71.2916395964089,0
2026,0,0,0.930923682789564,0.94682640453121,0.896609984532475,1.03817022512682,0.982075040572443,71.5480552954308,0.0391758751055368,0.0809278350515463,0.524850458128345,1.23683396446226,5.60353210162529,33.5624118802564,4.73559730124085,10.8977947882634,16.4739548838253,4.9410889554999,4.98026483060543,0.152445266469823,2.73073991508509,0.819,0,0.684949053857351,1.00553264048349,-2.11623340838925,0.120484591163462,0.0937587075372786,0.0997448158005108,1,0.195178541336633,0.222478979916558,5,0.0638084172322475,0.0827732484742169,0.0287545828204419,1,0,0,0,0,0,0,95.7835578440616,1.27114060545434,1,1,0,0,0,1,0.195178541336633,-1.63384054272286,3.44115035513331,1.66416610736805,0.0165546496948434,1.0830167221477,2.32113830629673e-07,0.05,3.48927290289285,0.0254357465767613,0.789699918243425,0.994019331088947,0,0.223924741883383,0,0.142193507665815,0,0,0.693967525617569,0.0350538344118056,0.0809278350515465,1,0.226825911705044,0,1,0.0643871745178773,0,1,0.420754816370955,0,1,0.0778301652295795,0,0.117760407850988,0.0747785408421157,1.57478879000337,0.930923682789564,35.2359899449114,1.45702838215238,1,1.81275083774605,0.930923682789563,0.355722455593667,0.06204766397471,1.81275083774605,1.47411883860207,0.338631999143979,1,0.930923682789563,0.06204766397471,0.930923682789564,-1.52170592042775,0.218339099939358,0.000291421599059677,0.0823063683039936,1.00092783505155,0.253307974523371,0.0988466779688971,5,1.21530641084581,1.03301044921894,1.21530641084581,1,0,0,0,0,0,0,1.74871680966381,1.13563187214078,1,1,0,0,0,1,0.253307974523371,-1.3731492399418,10.9046328186133,5.36116839931516,0.0453088796277438,4.33158019327115,5.80349777062322e-08,0.05,1.12026702247101,0.00419687848241255,0.300056017990973,0.963685292104049,0.819,0,1.42138469178195,0,0,-0.0570989918682804,1.21188422602694,6.93889390390723e-17,0.0254184394735343,1,0.0101785005070644,0,1,0.194132451141314,0,1,0.0537042348449085,0,1,0.042063092745158,0,0.0167470380744938,0.0290646929823879,0.576198691825633,0.94682640453121,32.9935628925268,0.559451653751139,1,0.876683223088389,0.94682640453121,0.31723156933725,0.0255595002056525,-1.89301748442902,0.150616639084548,0.107030220011722,0.128566698297746,1,0.236936197090314,0.535235250590186,5,1.05568113728541,0.00114915650502163,0.906392895649088,1,0,0,0,0,0,0,1.11962775823203,0.3649780620066,1,1,0,0,0,1,0.236936197090314,-1.43996438464879,2.65109173845592,0.0170917697845927,0.000166893619494569,2.16585946144359,1.16066238204565e-07,0.05,0.274129530163277,0.000972737471654817,0.0565535658311972,0.965283307794466,0,0,0,0,0,0.0442176147782009,0.46814050722774,0.14928824163632,0.0425462561041782,1,0.00260307743092924,0,1,0.0349347335961825,0,1,0.011132223042683,0,1,0.00788799942633991,0,0.00173036643278118,0.0129784622038089,0.133325998530558,0.896609984532475,21.1802732544162,0.131595632097777,1,0.139330567458095,0.896609984532476,0.00773493536031865,0.0205877946463181,1.01519007334143,0.970813527279026,0.044376546062401,0.924965037308637,0.940702659573723,0.0460640109992798,0.92609460172594,-2.44458906909686,0.0867617806739463,0.0709039580231384,0.0814093929262018,1,0.0886576330200011,0.0750911535663936,5,2.6524071106829,0.335294425198201,-0.382422400809864,1,0,0,0,0,0.32,0.32,43.9083816442401,1.15277824774418,1,1,0,0,0,1,0.0886576330200011,-2.42297314729186,83.0607051189221,6.74113471066808,0.0670588850396402,17.2336383988998,1.45867727323814e-08,0.05,21.2553311877133,0.0535843738212239,7.87906794187092,1.01524859795278,0,0,0,0,0,0,59.0859320093542,3.03482951149276,0.0809278350515465,1,1.13730509509253,0,0.929601443852363,0.427954440461099,0,1,5.47428157128591,0,1,0.87025368399411,0,4.15325528332574,0.436253974536147,9.52026921414646,1.03817022512682,34.8598268804519,5.36701393082072,1,8.33459611223928,1.03817022512682,2.96758218141855,0.625692178627536,8.33459611223928,6.56559147827502,1.76900463396426,1,1.03817022512682,0.625692178627536,1.03817022512682,-2.25700409292309,0.104663577875116,0.0834183660569802,0.0935428657649611,1,0.318505177887656,0.322135047305382,5,1.0501771433508,0.597668909733679,0.644097067215463,1,0,0,0,0,0.235,0.235,9.17142715945351,1.00280437670309,1,1,0,0,0,1,0.318505177887656,-1.1441165469979,39.7096338720937,12.0162052515822,0.119533781946736,19.6749909831438,1.27767854127959e-08,0.05,8.4435982894055,0.0682555301177703,1.76899592836271,1.00048581785612,0,0,0,0,0,0,8.01843763736768,0.406080076135334,0.0809278350515465,1,0.0972062538665032,0,0.94365057054017,0.249404727562553,0,1,0.605718632730556,0,1,0.83080106999353,0,0.551327425610761,0.121422387748327,4.54057473118476,0.982075040572443,32.1316425721311,3.989247305574,1,4.4157964453806,0.982075040572443,0.426549139806597,0.0538503287048894,4.4157964453806,1.82883601138872,2.58696043399188,1,0.982075040572443,0.0538503287048894,0.982075040572443,4.73559730124085,1.26197267093472,33.5624118802564,0.523366655501657,1.5,0.166486383039117,0,0,0,5.20774626737043,0.437338777075044,1.00283511112177,1.01978842877006,1.00401191175696,1,0.819,0.223924741883383,0.819,0.924965037308637,0.166486383039117,4.9410889554999,71.5480552954308,0.299079178154516,25.5806565937832,0.332065642551521,0,0.332065642551521,1.00553264048349,0.684949053857351,1.6992563823003,0.152445266469823,5.60353210162529,4.96036428680456,16.4739548838253,10.8977947882634,2.72301985122011,0.787301858718151,0.0391758751055435,0,0,-0.0334212528142248,1.09946044616648,0,0,0.013,0.0714999999999998,0.00158860638796945,0,-0,1.5,73.8341598030187,0
2027,0,0,0.871776400403643,0.986484623651744,0.859285978102087,1.09576584990276,0.951147772529131,69.3977556933361,0.127822988572926,0.0809278350515463,0.620105849616018,1.75615199594503,6.14765638802672,36.561518606705,5.13813098821652,12.3194711742116,18.4676177808512,5.56552702045859,5.69335000903151,0.15252540039055,2.81245211980202,0.8013915,0,0.689898107714701,1.01106528096698,-1.75699760764026,0.172562186221422,0.107817407985045,0.122771473282313,1,0.166992905186126,0.230291478692588,5,0.123762820046018,0.0827732484742169,0.0898981657115302,1,0,0,0,0,0,0,109.58001913862,1.51558216360255,1,1,0,0,0,1,0.166992905186126,-1.78980395138185,3.49361633185312,1.67242979458806,0.0165546496948434,1.12442530367437,2.24796008540192e-07,0.05,4.28515922249119,0.0229191215247221,0.819290853228934,1.00673877289265,0,0.223580939139651,0,0.126533497558438,0,0,0.696761233590691,0.0338646543344878,0.0809278350515465,1,0.237176563376754,0,1,0.0666952721466619,0,1,0.434722768190313,0,1,0.0811083991994925,0,0.138018914235065,0.0781104865851626,1.76697035531158,0.871776400403643,40.7947516571549,1.62895144107652,1,2.02664761073286,0.871776400403643,0.397696169656343,0.0700263072862553,2.02664761073286,1.64447128192405,0.382176328808815,1,0.871776400403643,0.0700263072862553,0.871776400403643,-1.80670342716464,0.164194524808977,0.000376914738374836,0.0690608821673656,1.00092783505155,0.243326681635936,0.0958461150643185,5,1.21901090928757,1.03615927289443,1.21901090928757,1,0,0,0,0,0,0,1.57514938779534,1.18664556808137,1,1,0,0,0,1,0.243326681635936,-1.41335036962385,12.671570892258,6.1572925558385,0.0453088796277438,5.35665369516135,4.71873551717322e-08,0.05,1.13114417063238,0.00388106348378274,0.284696167097677,0.985129292819191,0.8013915,0,1.42138469178195,0,0,-0.0399814794218283,1.1576246412581,6.93889390390723e-17,0.0328753410693576,1,0.00974248573659421,0,1,0.184077492077054,0,1,0.050792395184043,0,1,0.0401260073533118,0,0.0046027773113304,0.00816369678454636,0.563810419893152,0.986484623651744,34.3570179670224,0.559207642581822,1,0.876300847780438,0.986484623651744,0.317093205198616,0.0227294009033624,-1.91451702529984,0.147413012150814,0.20130111711562,0.129242636307305,1,0.215177296021587,0.500916086743782,5,1.25981491591764,0.011720808883498,1.08165927124242,1,0,0,0,0,0,0,1.28265787956672,0.204022052490238,1,1,0,0,0,1,0.215177296021587,-1.53629295782677,3.80393044953342,0.0280473303782297,0.000166893619494569,3.15054698058529,8.02293446737092e-08,0.05,0.437741943524065,0.00150383986120137,0.0802691616683108,0.986264575676936,0,0,0,0,0,0.0319874831986908,0.625336138569901,0.178155644675222,0.0425462561041782,1,0.0037270102018924,0,1,0.0495504388512415,0,1,0.0157492391457859,0,1,0.0112558717445162,0,0.00200009908949343,0.009913875234414,0.20174745411224,0.859285978102087,19.7254219123589,0.199747355022747,1,0.21148811613211,0.859285978102087,0.0117407611093627,0.0278019005681901,1.08101391698455,1.03416693929698,0.0468469776875637,0.930761400283703,0.967782253609516,0.0499370970102878,0.927406489083029,-2.43703813056657,0.0874193932179774,0.058118761645144,0.0804235548349373,1,0.104561148889218,0.0783443808117988,5,4.18906661033296,0.335294425198201,1.28025749685198,1,0,0,0,0,0.0907879624516846,0.378787962451685,41.1879721121044,1.22180179678931,1,1,0,0,0,1,0.104561148889218,-2.25798322187935,83.8661965990018,6.77460891045514,0.0670588850396402,17.7422957494325,1.42465396720499e-08,0.05,20.8068290005706,0.0536789757529977,8.84655098846205,1.04391585753459,0,0,0,0,0,0,59.3492919391141,2.90880911348098,0.0809278350515465,1,1.28895077213958,0,0.943317118339892,0.474185887401557,0,1,6.13042610154817,0,1,0.982978428739681,0,4.5305719714415,0.435071625780213,10.4133933425702,1.09576584990276,39.8863887477428,5.88282137112875,1,9.13560888061827,1.09576584990276,3.25278750948952,0.657236415157159,9.13560888061827,7.27741997601459,1.85818890460368,1,1.09576584990276,0.657236415157159,1.09576584990276,-2.04842010939349,0.128938451401995,0.0864097684498151,0.106374568807245,1,0.301698435724512,0.336419789080909,5,1.93675178140578,0.597668909733679,1.54791429686594,1,0,0,0,0,0.0658025952512419,0.277302595251242,10.6259421386765,0.92853120020479,1,1,0,0,0,1,0.301698435724512,-1.19832731770094,40.4661386668765,12.0758736712975,0.119533781946736,20.3419986695238,1.24258364259309e-08,0.05,9.56932230376611,0.0705423997678458,1.89572462537669,1.0022422321859,0,0,0,0,0,0,8.04826632605515,0.388837484539835,0.0809278350515465,1,0.104874450469225,0,0.971566749781944,0.25965784882047,0,1,0.645729471946279,0,1,0.893328746741797,0,0.633259227650811,0.125824102165663,5.03289287784732,0.951147772529131,33.1363019008711,4.39963365019651,1,4.87006323382581,0.951147772529131,0.470429583629298,0.0595602857867479,4.87006323382581,2.0087974537788,2.86126578004701,1,0.951147772529131,0.0595602857867479,0.951147772529131,5.13813098821652,1.74170889169201,36.561518606705,0.615005918940775,1.5,0.164049994237375,0,0,0,5.30197755957417,0.37769899570239,1.00829249039384,1.05843972973734,1.04098069001764,1,0.8013915,0.223580939139651,0.8013915,0.930761400283703,0.164049994237375,5.56552702045859,69.3977556933361,0.277053776773712,25.6275745210652,0.359366661690472,0,0.359366661690472,1.01106528096698,0.689898107714701,1.19223839196312,0.15252540039055,6.14765638802672,5.46921769407186,18.4676177808512,12.3194711742116,2.7893216964287,0.835368417559636,0.127822988572159,0,0,0.000611709241588428,1.02653671126162,0,0,0.0223318608503588,0.0866818608503588,0.00206088947598379,0,-0,1.5,71.5480552954308,-0.0334212528142248
