Year,tas,tas_1,P_M_1,P_M_2,P_M_3,P_M_4,P_M_5,B,NX,rf,G,I,Y,W,Q_U,Q_I,Q,M,X,N,C,E,PE,LF,PoP,rlog_H_1_1,r_H_1_1,r_G_1_1,r_F_1_1,u_K_1_1,P_K_1_1,P_INV_1_1,phiK_1_1,I_1_1,I_G_1_1,I_H_1_1,omegaI_1_1,scrap_1_1,D_1_1,D_N_1_1,D_K_1_1,G_A_1_1,K_A_1_1,A_1_1,A_N_1_1,A_K_1_1,A_I_1_1,tauKF_1_1,tauNF_1_1,tauKH_1_1,mu_1_1,P_1_1,p_1_1,K_1_1,K_G_1_1,s_G_1_1,K_H_1_1,slackKH_1_1,delta_1_1,Y_1_1,N_1_1,Q_I_1_1,P_I_1_1,E_1_1,E_NOETS_1_1,kappaE_1_1,kappaE_NOETS_1_1,wedgeKE_1_1,muI_1_1,K_FDI_1_1,I_FDI_1_1,r_FDI_1_1,A_I_1_1_1,Q_I_1_1_1,E_I_1_1_1,A_I_1_1_2,Q_I_1_1_2,E_I_1_1_2,A_I_1_1_3,Q_I_1_1_3,E_I_1_1_3,A_I_1_1_4,Q_I_1_1_4,E_I_1_1_4,X_1_1,D_X_1_1,Q_1_1,P_Q_1_1,W_1_1,Q_D_1_1_1,A_D_1_1,Q_D_1_1,P_D_1_1,M_I_1_1,M_F_1_1,Q_A_1_1,Q_A_I_1_1,Q_A_F_1_1,A_F_1_1,P_A_1_1,M_A_F_1_1,P_M_A_1_1,rlog_H_2_1,r_H_2_1,r_G_2_1,r_F_2_1,u_K_2_1,P_K_2_1,P_INV_2_1,phiK_2_1,I_2_1,I_G_2_1,I_H_2_1,omegaI_2_1,scrap_2_1,D_2_1,D_N_2_1,D_K_2_1,G_A_2_1,K_A_2_1,A_2_1,A_N_2_1,A_K_2_1,A_I_2_1,tauKF_2_1,tauNF_2_1,tauKH_2_1,mu_2_1,P_2_1,p_2_1,K_2_1,K_G_2_1,s_G_2_1,K_H_2_1,slackKH_2_1,delta_2_1,Y_2_1,N_2_1,Q_I_2_1,P_I_2_1,E_2_1,E_NOETS_2_1,kappaE_2_1,kappaE_NOETS_2_1,wedgeKE_2_1,muI_2_1,K_FDI_2_1,I_FDI_2_1,r_FDI_2_1,A_I_2_1_1,Q_I_2_1_1,E_I_2_1_1,A_I_2_1_2,Q_I_2_1_2,E_I_2_1_2,A_I_2_1_3,Q_I_2_1_3,E_I_2_1_3,A_I_2_1_4,Q_I_2_1_4,E_I_2_1_4,X_2_1,D_X_2_1,Q_2_1,P_Q_2_1,W_2_1,Q_D_2_1_1,A_D_2_1,Q_D_2_1,P_D_2_1,M_I_2_1,M_F_2_1,rlog_H_3_1,r_H_3_1,r_G_3_1,r_F_3_1,u_K_3_1,P_K_3_1,P_INV_3_1,phiK_3_1,I_3_1,I_G_3_1,I_H_3_1,omegaI_3_1,scrap_3_1,D_3_1,D_N_3_1,D_K_3_1,G_A_3_1,K_A_3_1,A_3_1,A_N_3_1,A_K_3_1,A_I_3_1,tauKF_3_1,tauNF_3_1,tauKH_3_1,mu_3_1,P_3_1,p_3_1,K_3_1,K_G_3_1,s_G_3_1,K_H_3_1,slackKH_3_1,delta_3_1,Y_3_1,N_3_1,Q_I_3_1,P_I_3_1,E_3_1,E_NOETS_3_1,kappaE_3_1,kappaE_NOETS_3_1,wedgeKE_3_1,muI_3_1,K_FDI_3_1,I_FDI_3_1,r_FDI_3_1,A_I_3_1_1,Q_I_3_1_1,E_I_3_1_1,A_I_3_1_2,Q_I_3_1_2,E_I_3_1_2,A_I_3_1_3,Q_I_3_1_3,E_I_3_1_3,A_I_3_1_4,Q_I_3_1_4,E_I_3_1_4,X_3_1,D_X_3_1,Q_3_1,P_Q_3_1,W_3_1,Q_D_3_1_1,A_D_3_1,Q_D_3_1,P_D_3_1,M_I_3_1,M_F_3_1,Q_A_2_1,Q_A_I_2_1,Q_A_F_2_1,A_F_2_1,P_A_2_1,M_A_F_2_1,P_M_A_2_1,rlog_H_4_1,r_H_4_1,r_G_4_1,r_F_4_1,u_K_4_1,P_K_4_1,P_INV_4_1,phiK_4_1,I_4_1,I_G_4_1,I_H_4_1,omegaI_4_1,scrap_4_1,D_4_1,D_N_4_1,D_K_4_1,G_A_4_1,K_A_4_1,A_4_1,A_N_4_1,A_K_4_1,A_I_4_1,tauKF_4_1,tauNF_4_1,tauKH_4_1,mu_4_1,P_4_1,p_4_1,K_4_1,K_G_4_1,s_G_4_1,K_H_4_1,slackKH_4_1,delta_4_1,Y_4_1,N_4_1,Q_I_4_1,P_I_4_1,E_4_1,E_NOETS_4_1,kappaE_4_1,kappaE_NOETS_4_1,wedgeKE_4_1,muI_4_1,K_FDI_4_1,I_FDI_4_1,r_FDI_4_1,A_I_4_1_1,Q_I_4_1_1,E_I_4_1_1,A_I_4_1_2,Q_I_4_1_2,E_I_4_1_2,A_I_4_1_3,Q_I_4_1_3,E_I_4_1_3,A_I_4_1_4,Q_I_4_1_4,E_I_4_1_4,X_4_1,D_X_4_1,Q_4_1,P_Q_4_1,W_4_1,Q_D_4_1_1,A_D_4_1,Q_D_4_1,P_D_4_1,M_I_4_1,M_F_4_1,Q_A_3_1,Q_A_I_3_1,Q_A_F_3_1,A_F_3_1,P_A_3_1,M_A_F_3_1,P_M_A_3_1,rlog_H_5_1,r_H_5_1,r_G_5_1,r_F_5_1,u_K_5_1,P_K_5_1,P_INV_5_1,phiK_5_1,I_5_1,I_G_5_1,I_H_5_1,omegaI_5_1,scrap_5_1,D_5_1,D_N_5_1,D_K_5_1,G_A_5_1,K_A_5_1,A_5_1,A_N_5_1,A_K_5_1,A_I_5_1,tauKF_5_1,tauNF_5_1,tauKH_5_1,mu_5_1,P_5_1,p_5_1,K_5_1,K_G_5_1,s_G_5_1,K_H_5_1,slackKH_5_1,delta_5_1,Y_5_1,N_5_1,Q_I_5_1,P_I_5_1,E_5_1,E_NOETS_5_1,kappaE_5_1,kappaE_NOETS_5_1,wedgeKE_5_1,muI_5_1,K_FDI_5_1,I_FDI_5_1,r_FDI_5_1,A_I_5_1_1,Q_I_5_1_1,E_I_5_1_1,A_I_5_1_2,Q_I_5_1_2,E_I_5_1_2,A_I_5_1_3,Q_I_5_1_3,E_I_5_1_3,A_I_5_1_4,Q_I_5_1_4,E_I_5_1_4,X_5_1,D_X_5_1,Q_5_1,P_Q_5_1,W_5_1,Q_D_5_1_1,A_D_5_1,Q_D_5_1,P_D_5_1,M_I_5_1,M_F_5_1,Q_A_4_1,Q_A_I_4_1,Q_A_F_4_1,A_F_4_1,P_A_4_1,M_A_F_4_1,P_M_A_4_1,Q_U_1,I_1,W_1,G_1,BG_1,tauC_1,tauH_1,tauNH_1,G_A_DH_1,KG_1,I_G_1,P_1,P_F_1,P_Q_1,P_D_1,E_1,E_NOETS_1,E_ETS_1,EE_1,tauCEndo_1,M_1,B_1,lambda_1,H_1,PH_1,DH_1,omegaH_1,PoP_1,LF_1,IH_1,N_1,Y_1,X_1,Q_1,Q_I_1,C_1,M_F_1,NX_1,Tr_1,tauS_1,PE_1,s_1,adjB_1,deltaB_1,I_PV_1,K_PV_1,Q_PV_1,NX_1_1,B_1_1,AUX_ENDO_LEAD_1121,AUX_ENDO_LAG_424_1,AUX_ENDO_LAG_443_1
2025,0,0,1,1,1,1,1,73.8341598030187,0.172063803104427,0.0809278350515465,0.536305658771799,0.883811788347359,5,30.7096632174067,4.1338908867047,9.60086014948186,14.6008601494819,4.30697723953823,4.47904104264265,0.15,2.70596298488453,0.78,0,0.68,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.226123530464987,0.226123530464987,5,0.197486169556909,0.1225837708859,0.191290117137585,1,0,0,0,0,0,0,90.1205747379274,1,1,1,0,0,0,1,0.226123530464987,-1.48667383406066,3.44888535309237,1.65546496948434,0.0165546496948434,1.10364331298956,0,0.05,2.83101732825795,0.0276329053676808,0.737867195622376,1,0,0.22,0,0.159648560839881,0,0,0.689777070618474,0.00619605241932368,0.0809278350515465,1,0.210552644143791,0,1,0.0598303070078281,0,1,0.394850397540371,0,1,0.0726338469303857,0,0.101619229868413,0.0737425627370412,1.37802682869562,1,30.7096632174067,1.27640759882721,1,1.58803285675286,1,0.311625257925651,0.0518869481874986,1.58803285675286,1.3048540895171,0.283178767235757,1,1,0.0518869481874986,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.246753976895064,0.0795609250453435,5,0.492710776752514,0.400808947591307,0.384939209920862,1,0,0,0,0,0,0,1.77810871546106,1,1,1,0,0,0,1,0.246753976895064,-1.39936348369584,9.06177592554876,4.53088796277438,0.0453088796277438,3.26223933319755,0,0.05,1.10150388938765,0.0043502047340734,0.276960193619327,1,0.78,0,1.42138469178195,0,0,0,1.26864862957683,0.107771566831651,0.0809278350515465,1,0.00936260497409567,0,1,0.178757743897382,0,1,0.0499409592397857,0,1,0.0388988855080635,0,0.0583967081252865,0.106415624333001,0.548760658891111,1,30.7096632174068,0.490363950765824,1,0.768420016209244,1,0.27805606544342,0.0238015288617737,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.281168243179137,0.313357366927849,5,0.0230397833321425,0.0187423367740264,0.0180002476322485,1,0,0,0,0,0,0,0.653911809968763,1,1,1,0,0,0,1,0.281168243179137,-1.26880205864093,1.66893619494569,0.0166893619494569,0.000166893619494569,1.31845959400709,0,0.05,0.172554088216798,0.000504784247532806,0.0407773571297576,1,0,0,0,0,0,0,0.333787238989138,0.00503953569989393,0.0809278350515465,1,0.0018701312891416,0,1,0.0251244333016823,0,1,0.00808541578217469,0,1,0.00569737675675894,0,0.00145991770313216,0.0163495451123302,0.0892940869670524,1,30.7096632174067,0.0878341692639202,1,0.0929968909352513,1,0.00516272167133113,0.0145991770313216,0.861416907144496,0.825274961060875,0.0361419460836209,1,1,0.0384007058930954,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.07767632837428,0.07767632837428,5,4.17068824608966,0.611928175578249,0.750300850610045,1,0,0,0,0,0,0,48.4458455795903,1,1,1,0,0,0,1,0.07767632837428,-2.5552047221527,83.8236062995502,6.70588850396402,0.0670588850396402,18.4411933859011,0,0.05,21.1296003384349,0.0533621909594475,6.96695823143237,1,0,0,0,0,0,0,58.6765244096852,3.42038739547961,0.0809278350515465,1,0.996964086860564,0,1,0.351658408553929,0,1,4.85137795236927,0,1,0.766957783648607,0,3.82629031427005,0.444492212766621,8.60822800573793,1,30.7096632174068,4.78193769146788,1,7.42601375848935,1,2.64407606702146,0.558606664220703,7.42601375848935,5.8466784058607,1.57933535262865,1,1,0.558606664220703,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.328307083751285,0.328307083751285,5,1.42784478587879,0.509713570853492,1.11597450201361,1,0,0,0,0,0,0,8.26060413170543,1,1,1,0,0,0,1,0.328307083751285,-1.11380587763979,39.8445939822453,11.9533781946736,0.119533781946736,19.9222969911226,0,0.05,7.30490908118494,0.0641499146912657,1.57829717167803,1,0,0,0,0,0,0,7.96891879644906,0.311870283865183,0.0809278350515465,1,0.0861046222495065,0,1,0.209904068300053,0,1,0.542423680929103,0,1,0.739864800199367,0,0.491274872675776,0.123542971258084,3.97655056919014,1,30.7096632174067,3.48527569651436,1,3.85793781456852,1,0.372662118054155,0.046500691120911,3.85793781456852,1.62405269304318,2.23388512152534,1,1,0.046500691120911,1,4.1338908867047,0.883811788347359,30.7096632174067,0.536305658771799,1.49911319845585,0.07,0,0,0,5.20486623540975,0.280355764891884,1,1,1,1,0.78,0.22,0.78,1,0.07,4.30697723953823,73.8341598030187,0.293791519349278,25,0.332,0,0.332,1,0.68,1.25,0.15,5,4.47904104264265,14.6008601494819,9.60086014948186,2.70596298488453,0.695395009422208,0.172063803104429,0,0,0,1.07695127937621,0,0,0.0065,0.065,0.00134969923133854,0,-0,1.5,71.2916395964089,0
2026,0,0,0.933218970011811,1.01783776015959,0.944509808678463,1.04450122288599,0.976284547922649,71.5285503022143,0.132038729858944,0.0809278350515463,0.484230026294711,1.09294782723725,5.52767758390182,33.3815079705135,4.62156526381512,10.8298547106837,16.3679502547195,4.88796405777644,5.02000278763538,0.151306984957847,2.73616448894226,0.819,0,0.684949053857351,1.00553264048349,-2.13721337515524,0.117983160165607,0.0942338674303286,0.0991724346298612,1,0.194194383331218,0.220069768928234,5,0.0486863954769811,0.0827732484742169,0.0132488096603172,1,0,0,0,0,0,0,95.7835578440616,1.27114060545434,1,1,0,0,0,1,0.194194383331218,-1.63889564562219,3.42602833676819,1.66416610736805,0.0165546496948434,1.06751095237772,2.35485321771245e-07,0.05,3.46924986617816,0.0252738712266232,0.774221633381274,1.00299059409912,0,0.220972303011218,0,0.142193507665815,0,0,0.694351277022427,0.0354375858166639,0.0809278350515465,1,0.222525163810764,0,1,0.062743867652402,0,1,0.412627786211001,0,1,0.076418443983591,0,0.118291401729164,0.0761193557260352,1.55402526204326,0.933218970011811,35.0803919823367,1.4357338603141,1,1.78625741951577,0.933218970011811,0.350523559201671,0.0604641669539632,1.78625741951577,1.45626753076595,0.329989888749818,1,0.933218970011811,0.0604641669539632,0.933218970011811,-1.53156304526215,0.216197476639417,0.000302263997691837,0.0816732028497392,1.00092783505155,0.244221659060424,0.0972799413364178,5,1.03585269314671,0.880474789174701,1.03585269314671,1,0,0,0,0,0,0,1.74871680966381,1.13563187214078,1,1,0,0,0,1,0.244221659060424,-1.40967902729747,10.572643443392,5.20863273927092,0.0453088796277438,4.15212647809418,6.05432329768136e-08,0.05,1.11164904560257,0.00410101903904508,0.274479470649718,1.007880789443,0.819,0,1.49245392637104,0,0,-0.0570989918682804,1.21188422602694,6.93889390390723e-17,0.0263641375764503,1,0.00935043411259836,0,1,0.177146087136811,0,1,0.0493173139202329,0,1,0.0386734527169264,0,0.0161320163574592,0.0293971808949595,0.548760658891111,1.01783776015959,32.3031808108574,0.532628642533652,1,0.834650486623295,1.01783776015959,0.302021844089643,0.0229599124126045,-1.85711402160877,0.156122547127859,0.0530084236180721,0.134299494625947,1.04254625610418,0.251510644416978,0.540021552441991,5,0.970782973462262,0.184448765247328,0.833500532770629,1,0,0,0,0,0,0,1.11962775823203,0.3649780620066,1,1,0,0,0,1,0.251510644416978,-1.38026996659809,2.74949318743972,0.200391378526899,0.000166893619494569,2.09296710262976,1.20108509488703e-07,0.05,0.286352981374042,0.00102330648736274,0.0600731634535705,1.00763937731967,0,0,0,0,0,0.0442176147782009,0.456134706283053,0.137282440691633,0.0521629907937899,1,0.00277629545064694,0,1,0.0370102044833651,0,1,0.0118687068563827,0,1,0.00841994469144156,0,0.00168722074020445,0.0120223431068874,0.140340424921373,0.944509808678463,22.3250438818908,0.138653204181168,1,0.146802969904741,0.944509808678464,0.00814976572357312,0.0204669994502129,0.979886147419581,0.938450428536272,0.0414357188833088,0.924965037308637,1.00848004581082,0.0432782812210531,0.986655346601202,-2.44997897598759,0.0862954007533206,0.0709348703612337,0.0813092623307118,1,0.0886189973706896,0.0741909456042405,5,2.31295270407912,0.335294425198201,-0.758700407187389,1,0,0,0,0,0.32,0.32,43.9083816442401,1.15277824774418,1,1,0,0,0,1,0.0886189973706896,-2.42340902707473,82.7212507126457,6.74113471066808,0.0670588850396402,16.8573603928497,1.49123678758724e-08,0.05,21.2291879026123,0.0534873303201965,7.80627869221834,1.02300886342084,0,0,0,0,0,0,59.122755609128,3.07165311126651,0.0809278350515465,1,1.12737900607209,0,0.929601443852363,0.421381970372456,0,1,5.42454104536854,0,1,0.863381229516631,0,4.16293817042425,0.440671445533364,9.44680716805661,1.04450122288599,34.8649196627246,5.28386899763236,1,8.20547786402221,1.04450122288599,2.92160886638985,0.608402264593143,8.20547786402221,6.48535659330347,1.72012127071874,1,1.04450122288599,0.608402264593143,1.04450122288599,-2.27703556002123,0.102587871981535,0.0847437655786478,0.0929026326746714,1,0.313523730490639,0.318974109950515,5,0.895439002550644,0.597668909733679,0.485334795177323,1,0,0,0,0,0.235,0.235,9.17142715945351,1.00280437670309,1,1,0,0,0,1,0.313523730490639,-1.15988022642828,39.554895731398,12.0162052515822,0.119533781946736,19.5162287112102,1.28807246310703e-08,0.05,8.38580798138164,0.0674214578846196,1.71382364426371,1.00958505117888,0,0,0,0,0,0,8.02246176860566,0.410104207373321,0.0809278350515465,1,0.0942366313198457,0,0.94365057054017,0.240168298891238,0,1,0.587001740947313,0,1,0.806095259766209,0,0.556603735021097,0.124650997695494,4.46529707182486,0.976284547922649,31.8012289522619,3.90869333680376,1,4.32662926628395,0.976284547922649,0.417935929480191,0.0527404267223935,4.32662926628395,1.7929883306748,2.53364093560915,1,0.976284547922649,0.0527404267223935,0.976284547922649,4.62156526381512,1.14463940511268,33.3815079705135,0.482293031753414,1.5,0.166486383039117,0,0,0,5.16667264362219,0.515620625873403,1.0040162192169,1.02809101484228,1.00897116766319,1,0.819,0.220972303011218,0.819,0.924965037308637,0.166486383039117,4.88796405777644,71.5285503022143,0.298493925555289,25.4043951705945,0.332065642551521,0,0.332065642551521,1.00553264048349,0.684949053857351,1.5229949591116,0.151306984957847,5.52767758390182,4.97536792777707,16.3679502547195,10.8298547106837,2.72521941037649,0.764614821890436,0.132038729858914,0,0,0.0127203420440475,1.09946044616648,0,0,0.013,0.0714999999999998,0.00158860638796945,0,-0,1.5,73.8341598030187,0
2027,0,0,0.871422010084584,1.0897818628133,0.918555038702237,1.10033754595716,0.946659283202964,69.359638602022,0.156748376590588,0.0809278350515463,0.577398320508472,1.59231967996339,6.01844852045054,36.2004838765758,5.04060797534899,12.0876700710845,18.1528206176223,5.46404133027159,5.62078970686218,0.15068018183106,2.82038116196286,0.8013915,0,0.689898107714701,1.01106528096698,-1.7725051191866,0.169906818413174,0.107913953810725,0.12176095425752,1,0.165036766151453,0.228475420085941,5,0.107202838732309,0.0827732484742169,0.0730690079723152,1,0,0,0,0,0,0,109.58001913862,1.51558216360255,1,1,0,0,0,1,0.165036766151453,-1.80158700474186,3.46261139553968,1.67242979458806,0.0165546496948434,1.09278462119812,2.31304792500714e-07,0.05,4.23121253886968,0.0226101402949162,0.791970064935761,1.01631116686982,0,0.218268931115893,0,0.126533497558438,0,0,0.697396979753504,0.0341338307599935,0.0809278350515465,1,0.229493865212759,0,1,0.0639313282463768,0,1,0.420448899146263,0,1,0.0785150497098536,0,0.136117479550195,0.0789091726319982,1.72498931371977,0.871422010084584,40.3533474089546,1.58887183416958,1,1.97678287104278,0.871422010084584,0.387911036873203,0.06871395175673,1.97678287104278,1.60176886790555,0.375014003137229,1,0.871422010084584,0.06871395175673,0.871422010084584,-1.79885857376884,0.165487672429265,0.000382998175431714,0.0690087387779647,1.00092783505155,0.23566623857115,0.0948060673142372,5,1.05973267101162,0.900772770359879,1.05973267101162,1,0,0,0,0,0,0,1.57514938779534,1.18664556808137,1,1,0,0,0,1,0.23566623857115,-1.4453387182773,12.059780910163,5.87619985881317,0.0453088796277438,5.02595641009171,5.02921830531829e-08,0.05,1.09587865949795,0.00375441112088636,0.251455831159977,1.04656278405736,0.8013915,0,1.53722754416218,0,0,-0.0399814794218283,1.1576246412581,6.93889390390723e-17,0.033405951968207,1,0.00865754451630433,0,1,0.162048499257334,0,1,0.0451154374062234,0,1,0.0356729211993777,0,0.00427503576801454,0.00820036490887484,0.521322625946556,1.0897818628133,33.3254886270165,0.517047590178541,1,0.810234351455583,1.0897818628133,0.293186761277042,0.0194478023353052,-1.92340953925779,0.14610795042913,0.0991462359298281,0.134632064258434,1.04254625610418,0.231737443608055,0.503655733325795,5,1.17029969499257,0.222356942509745,1.00480276842796,1,0,0,0,0,0,0,1.28265787956672,0.204022052490238,1,1,0,0,0,1,0.231737443608055,-1.46215025635095,4.01904709584205,0.413776215651816,0.000166893619494569,3.00406172601673,8.41415190118821e-08,0.05,0.472921164354073,0.00161995062684369,0.0881449445819272,1.04499715400082,0,0,0,0,0,0.0319874831986908,0.601209154173507,0.165496926564605,0.0975649497203834,1,0.00411660397450659,0,1,0.0542182358706843,0,1,0.0173875987568933,0,1,0.0124378528583141,0,0.00189469966836914,0.00862838310189245,0.21958919107285,0.918555038702237,21.3057325114206,0.217694491404481,1,0.230490150291244,0.918555038702237,0.012795658886763,0.0280392253462216,1.03011661788905,0.986816922689162,0.0432996951998907,0.930761400283703,1.06269190382579,0.0466350299705138,1.00674179931971,-2.45291993121892,0.0860419826730699,0.0579579420766255,0.0800981557042269,1,0.103594302919406,0.077592919056283,5,3.75656881069859,0.335294425198201,0.819588843142333,1,0,0,0,0,0.0907879624516846,0.378787962451685,41.1879721121044,1.22180179678931,1,1,0,0,0,1,0.103594302919406,-2.26727294179002,83.1094427557587,6.77460891045514,0.0670588850396402,16.9221961521011,1.49369694214367e-08,0.05,20.6379533898738,0.0531413222983215,8.63009674165495,1.05159877336333,0,0,0,0,0,0,59.4126376932025,2.93697996755625,0.0809278350515465,1,1.25838671887777,0,0.943317118339892,0.458612396176581,0,1,5.98232469910022,0,1,0.960084711241628,0,4.45592090809933,0.437247279625611,10.1908487843921,1.10033754595716,39.5934035856462,5.73492787629275,1,8.90594065859131,1.10033754595716,3.17101278229855,0.643153246332622,8.90594065859131,7.08756876267416,1.81837189591714,1,1.10033754595716,0.643153246332622,1.10033754595716,-2.05901774616754,0.127579223547353,0.0869344286589952,0.105770161419306,1,0.296935110217485,0.334063055723271,5,1.75549519799533,0.597668909733679,1.36391455986871,1,0,0,0,0,0.0658025952512419,0.277302595251242,10.6259421386765,0.92853120020479,1,1,0,0,0,1,0.296935110217485,-1.21424164815226,40.1370720200051,12.0758736712975,0.119533781946736,20.0063449098981,1.26343074431265e-08,0.05,9.47787328215101,0.0695543574900925,1.82543820096439,1.01460973626182,0,0,0,0,0,0,8.05485343880957,0.391580638126616,0.0809278350515465,1,0.10111413532421,0,0.971566749781944,0.248006463138186,0,1,0.622292128264559,0,1,0.861670560150783,0,0.626157299043329,0.127026184620423,4.9293561074841,0.946659283202964,32.7603199599275,4.30319880844077,1,4.76331712389153,0.946659283202964,0.460118315450758,0.0585958828123504,4.76331712389153,1.94838109515996,2.81493602873157,1,0.946659283202964,0.0585958828123504,0.946659283202964,5.04060797534899,1.57750169511582,36.2004838765758,0.572025103300052,1.5,0.164049994237375,0,0,0,5.22203048256002,0.466620898552412,1.00939332415431,1.06632554505946,1.04434249824669,1,0.8013915,0.218268931115893,0.8013915,0.930761400283703,0.164049994237375,5.46404133027159,69.359638602022,0.276308402439739,25.4495111029052,0.359366661690472,0,0.359366661690472,1.01106528096698,0.689898107714701,1.18254465995328,0.15068018183106,6.01844852045054,5.38213250570099,18.1528206176223,12.0876700710845,2.79413494668083,0.81587118413015,0.156748376590419,0,0,0.058276168498902,1.02653671126162,0,0,0.0223318608503588,0.0866818608503588,0.00206088947598379,0,-0,1.5,71.5285503022143,0.0127203420440475
