Year,tas,tas_1,P_M_1,P_M_2,P_M_3,P_M_4,P_M_5,B,NX,rf,G,I,Y,W,Q_U,Q_I,Q,M,X,N,C,E,PE,LF,PoP,rlog_H_1_1,r_H_1_1,r_G_1_1,r_F_1_1,u_K_1_1,P_K_1_1,P_INV_1_1,phiK_1_1,I_1_1,I_G_1_1,I_H_1_1,omegaI_1_1,scrap_1_1,D_1_1,D_N_1_1,D_K_1_1,G_A_1_1,K_A_1_1,A_1_1,A_N_1_1,A_K_1_1,A_I_1_1,tauKF_1_1,tauNF_1_1,tauKH_1_1,mu_1_1,P_1_1,p_1_1,K_1_1,K_G_1_1,s_G_1_1,K_H_1_1,slackKH_1_1,delta_1_1,Y_1_1,N_1_1,Q_I_1_1,P_I_1_1,E_1_1,E_NOETS_1_1,kappaE_1_1,kappaE_NOETS_1_1,wedgeKE_1_1,muI_1_1,K_FDI_1_1,I_FDI_1_1,r_FDI_1_1,A_I_1_1_1,Q_I_1_1_1,E_I_1_1_1,A_I_1_1_2,Q_I_1_1_2,E_I_1_1_2,A_I_1_1_3,Q_I_1_1_3,E_I_1_1_3,A_I_1_1_4,Q_I_1_1_4,E_I_1_1_4,X_1_1,D_X_1_1,Q_1_1,P_Q_1_1,W_1_1,Q_D_1_1_1,A_D_1_1,Q_D_1_1,P_D_1_1,M_I_1_1,M_F_1_1,Q_A_1_1,Q_A_I_1_1,Q_A_F_1_1,A_F_1_1,P_A_1_1,M_A_F_1_1,P_M_A_1_1,rlog_H_2_1,r_H_2_1,r_G_2_1,r_F_2_1,u_K_2_1,P_K_2_1,P_INV_2_1,phiK_2_1,I_2_1,I_G_2_1,I_H_2_1,omegaI_2_1,scrap_2_1,D_2_1,D_N_2_1,D_K_2_1,G_A_2_1,K_A_2_1,A_2_1,A_N_2_1,A_K_2_1,A_I_2_1,tauKF_2_1,tauNF_2_1,tauKH_2_1,mu_2_1,P_2_1,p_2_1,K_2_1,K_G_2_1,s_G_2_1,K_H_2_1,slackKH_2_1,delta_2_1,Y_2_1,N_2_1,Q_I_2_1,P_I_2_1,E_2_1,E_NOETS_2_1,kappaE_2_1,kappaE_NOETS_2_1,wedgeKE_2_1,muI_2_1,K_FDI_2_1,I_FDI_2_1,r_FDI_2_1,A_I_2_1_1,Q_I_2_1_1,E_I_2_1_1,A_I_2_1_2,Q_I_2_1_2,E_I_2_1_2,A_I_2_1_3,Q_I_2_1_3,E_I_2_1_3,A_I_2_1_4,Q_I_2_1_4,E_I_2_1_4,X_2_1,D_X_2_1,Q_2_1,P_Q_2_1,W_2_1,Q_D_2_1_1,A_D_2_1,Q_D_2_1,P_D_2_1,M_I_2_1,M_F_2_1,rlog_H_3_1,r_H_3_1,r_G_3_1,r_F_3_1,u_K_3_1,P_K_3_1,P_INV_3_1,phiK_3_1,I_3_1,I_G_3_1,I_H_3_1,omegaI_3_1,scrap_3_1,D_3_1,D_N_3_1,D_K_3_1,G_A_3_1,K_A_3_1,A_3_1,A_N_3_1,A_K_3_1,A_I_3_1,tauKF_3_1,tauNF_3_1,tauKH_3_1,mu_3_1,P_3_1,p_3_1,K_3_1,K_G_3_1,s_G_3_1,K_H_3_1,slackKH_3_1,delta_3_1,Y_3_1,N_3_1,Q_I_3_1,P_I_3_1,E_3_1,E_NOETS_3_1,kappaE_3_1,kappaE_NOETS_3_1,wedgeKE_3_1,muI_3_1,K_FDI_3_1,I_FDI_3_1,r_FDI_3_1,A_I_3_1_1,Q_I_3_1_1,E_I_3_1_1,A_I_3_1_2,Q_I_3_1_2,E_I_3_1_2,A_I_3_1_3,Q_I_3_1_3,E_I_3_1_3,A_I_3_1_4,Q_I_3_1_4,E_I_3_1_4,X_3_1,D_X_3_1,Q_3_1,P_Q_3_1,W_3_1,Q_D_3_1_1,A_D_3_1,Q_D_3_1,P_D_3_1,M_I_3_1,M_F_3_1,Q_A_2_1,Q_A_I_2_1,Q_A_F_2_1,A_F_2_1,P_A_2_1,M_A_F_2_1,P_M_A_2_1,rlog_H_4_1,r_H_4_1,r_G_4_1,r_F_4_1,u_K_4_1,P_K_4_1,P_INV_4_1,phiK_4_1,I_4_1,I_G_4_1,I_H_4_1,omegaI_4_1,scrap_4_1,D_4_1,D_N_4_1,D_K_4_1,G_A_4_1,K_A_4_1,A_4_1,A_N_4_1,A_K_4_1,A_I_4_1,tauKF_4_1,tauNF_4_1,tauKH_4_1,mu_4_1,P_4_1,p_4_1,K_4_1,K_G_4_1,s_G_4_1,K_H_4_1,slackKH_4_1,delta_4_1,Y_4_1,N_4_1,Q_I_4_1,P_I_4_1,E_4_1,E_NOETS_4_1,kappaE_4_1,kappaE_NOETS_4_1,wedgeKE_4_1,muI_4_1,K_FDI_4_1,I_FDI_4_1,r_FDI_4_1,A_I_4_1_1,Q_I_4_1_1,E_I_4_1_1,A_I_4_1_2,Q_I_4_1_2,E_I_4_1_2,A_I_4_1_3,Q_I_4_1_3,E_I_4_1_3,A_I_4_1_4,Q_I_4_1_4,E_I_4_1_4,X_4_1,D_X_4_1,Q_4_1,P_Q_4_1,W_4_1,Q_D_4_1_1,A_D_4_1,Q_D_4_1,P_D_4_1,M_I_4_1,M_F_4_1,Q_A_3_1,Q_A_I_3_1,Q_A_F_3_1,A_F_3_1,P_A_3_1,M_A_F_3_1,P_M_A_3_1,rlog_H_5_1,r_H_5_1,r_G_5_1,r_F_5_1,u_K_5_1,P_K_5_1,P_INV_5_1,phiK_5_1,I_5_1,I_G_5_1,I_H_5_1,omegaI_5_1,scrap_5_1,D_5_1,D_N_5_1,D_K_5_1,G_A_5_1,K_A_5_1,A_5_1,A_N_5_1,A_K_5_1,A_I_5_1,tauKF_5_1,tauNF_5_1,tauKH_5_1,mu_5_1,P_5_1,p_5_1,K_5_1,K_G_5_1,s_G_5_1,K_H_5_1,slackKH_5_1,delta_5_1,Y_5_1,N_5_1,Q_I_5_1,P_I_5_1,E_5_1,E_NOETS_5_1,kappaE_5_1,kappaE_NOETS_5_1,wedgeKE_5_1,muI_5_1,K_FDI_5_1,I_FDI_5_1,r_FDI_5_1,A_I_5_1_1,Q_I_5_1_1,E_I_5_1_1,A_I_5_1_2,Q_I_5_1_2,E_I_5_1_2,A_I_5_1_3,Q_I_5_1_3,E_I_5_1_3,A_I_5_1_4,Q_I_5_1_4,E_I_5_1_4,X_5_1,D_X_5_1,Q_5_1,P_Q_5_1,W_5_1,Q_D_5_1_1,A_D_5_1,Q_D_5_1,P_D_5_1,M_I_5_1,M_F_5_1,Q_A_4_1,Q_A_I_4_1,Q_A_F_4_1,A_F_4_1,P_A_4_1,M_A_F_4_1,P_M_A_4_1,Q_U_1,I_1,W_1,G_1,BG_1,tauC_1,tauH_1,tauNH_1,G_A_DH_1,KG_1,I_G_1,P_1,P_F_1,P_Q_1,P_D_1,E_1,E_NOETS_1,E_ETS_1,EE_1,tauCEndo_1,M_1,B_1,lambda_1,H_1,PH_1,DH_1,omegaH_1,PoP_1,LF_1,IH_1,N_1,Y_1,X_1,Q_1,Q_I_1,C_1,M_F_1,NX_1,Tr_1,tauS_1,PE_1,s_1,adjB_1,deltaB_1,I_PV_1,K_PV_1,Q_PV_1,NX_1_1,B_1_1,AUX_ENDO_LEAD_1121,AUX_ENDO_LAG_424_1,AUX_ENDO_LAG_443_1
2025,0,0,1,1,1,1,1,73.8341598030187,0.172063803104427,0.0809278350515465,0.536305658771799,0.883811788347359,5,30.7096632174067,4.1338908867047,9.60086014948186,14.6008601494819,4.30697723953823,4.47904104264265,0.15,2.70596298488453,0.78,0,0.68,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.226123530464987,0.226123530464987,5,0.197486169556909,0.1225837708859,0.191290117137585,1,0,0,0,0,0,0,90.1205747379274,1,1,1,0,0,0,1,0.226123530464987,-1.48667383406066,3.44888535309237,1.65546496948434,0.0165546496948434,1.10364331298956,0,0.05,2.83101732825795,0.0276329053676808,0.737867195622376,1,0,0.22,0,0.159648560839881,0,0,0.689777070618474,0.00619605241932368,0.0809278350515465,1,0.210552644143791,0,1,0.0598303070078281,0,1,0.394850397540371,0,1,0.0726338469303857,0,0.101619229868413,0.0737425627370412,1.37802682869562,1,30.7096632174067,1.27640759882721,1,1.58803285675286,1,0.311625257925651,0.0518869481874986,1.58803285675286,1.3048540895171,0.283178767235757,1,1,0.0518869481874986,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.246753976895064,0.0795609250453435,5,0.492710776752514,0.400808947591307,0.384939209920862,1,0,0,0,0,0,0,1.77810871546106,1,1,1,0,0,0,1,0.246753976895064,-1.39936348369584,9.06177592554876,4.53088796277438,0.0453088796277438,3.26223933319755,0,0.05,1.10150388938765,0.0043502047340734,0.276960193619327,1,0.78,0,1.42138469178195,0,0,0,1.26864862957683,0.107771566831651,0.0809278350515465,1,0.00936260497409567,0,1,0.178757743897382,0,1,0.0499409592397857,0,1,0.0388988855080635,0,0.0583967081252865,0.106415624333001,0.548760658891111,1,30.7096632174068,0.490363950765824,1,0.768420016209244,1,0.27805606544342,0.0238015288617737,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.281168243179137,0.313357366927849,5,0.0230397833321425,0.0187423367740264,0.0180002476322485,1,0,0,0,0,0,0,0.653911809968763,1,1,1,0,0,0,1,0.281168243179137,-1.26880205864093,1.66893619494569,0.0166893619494569,0.000166893619494569,1.31845959400709,0,0.05,0.172554088216798,0.000504784247532806,0.0407773571297576,1,0,0,0,0,0,0,0.333787238989138,0.00503953569989393,0.0809278350515465,1,0.0018701312891416,0,1,0.0251244333016823,0,1,0.00808541578217469,0,1,0.00569737675675894,0,0.00145991770313216,0.0163495451123302,0.0892940869670524,1,30.7096632174067,0.0878341692639202,1,0.0929968909352513,1,0.00516272167133113,0.0145991770313216,0.861416907144496,0.825274961060875,0.0361419460836209,1,1,0.0384007058930954,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.07767632837428,0.07767632837428,5,4.17068824608966,0.611928175578249,0.750300850610045,1,0,0,0,0,0,0,48.4458455795903,1,1,1,0,0,0,1,0.07767632837428,-2.5552047221527,83.8236062995502,6.70588850396402,0.0670588850396402,18.4411933859011,0,0.05,21.1296003384349,0.0533621909594475,6.96695823143237,1,0,0,0,0,0,0,58.6765244096852,3.42038739547961,0.0809278350515465,1,0.996964086860564,0,1,0.351658408553929,0,1,4.85137795236927,0,1,0.766957783648607,0,3.82629031427005,0.444492212766621,8.60822800573793,1,30.7096632174068,4.78193769146788,1,7.42601375848935,1,2.64407606702146,0.558606664220703,7.42601375848935,5.8466784058607,1.57933535262865,1,1,0.558606664220703,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.328307083751285,0.328307083751285,5,1.42784478587879,0.509713570853492,1.11597450201361,1,0,0,0,0,0,0,8.26060413170543,1,1,1,0,0,0,1,0.328307083751285,-1.11380587763979,39.8445939822453,11.9533781946736,0.119533781946736,19.9222969911226,0,0.05,7.30490908118494,0.0641499146912657,1.57829717167803,1,0,0,0,0,0,0,7.96891879644906,0.311870283865183,0.0809278350515465,1,0.0861046222495065,0,1,0.209904068300053,0,1,0.542423680929103,0,1,0.739864800199367,0,0.491274872675776,0.123542971258084,3.97655056919014,1,30.7096632174067,3.48527569651436,1,3.85793781456852,1,0.372662118054155,0.046500691120911,3.85793781456852,1.62405269304318,2.23388512152534,1,1,0.046500691120911,1,4.1338908867047,0.883811788347359,30.7096632174067,0.536305658771799,1.49911319845585,0.07,0,0,0,5.20486623540975,0.280355764891884,1,1,1,1,0.78,0.22,0.78,1,0.07,4.30697723953823,73.8341598030187,0.293791519349278,25,0.332,0,0.332,1,0.68,1.25,0.15,5,4.47904104264265,14.6008601494819,9.60086014948186,2.70596298488453,0.695395009422208,0.172063803104429,0,0,0,1.07695127937621,0,0,0.0065,0.065,0.00134969923133854,0,-0,1.5,71.2916395964089,0
2026,0,0,0.934003948956572,1.02307318369371,0.950819264427825,1.04591132652184,0.975134173053222,71.5260868759793,0.162058405202411,0.0809278350515463,0.401463017327856,1.08297677535494,5.52691118896763,33.3744521048915,4.5959500394927,10.8513383046354,16.3899075994242,4.88711404929778,5.04917245450019,0.151355930519202,2.73647566052973,0.819,0,0.684949053857351,1.00553264048349,-2.13473282422792,0.118276186679291,0.0942041614056139,0.0992519442223773,1,0.194255619923953,0.220490171196606,5,0.0512194576207979,0.0827732484742169,0.0158494396316841,1,0,0,0,0,0,0,95.7835578440616,1.27114060545434,1,1,0,0,0,1,0.194255619923953,-1.63858035871501,3.42856139833656,1.66416610736805,0.0165546496948434,1.07011158177363,2.34913035618861e-07,0.05,3.4720312705495,0.0252963512689379,0.774082266133384,1.0042920378889,0,0.221033277262795,0,0.142193507665815,0,0,0.694283709194877,0.0353700179891138,0.0809278350515465,1,0.222495251024795,0,1,0.0627071871404585,0,1,0.412551347796977,0,1,0.0764236060647515,0,0.118867460221854,0.0764689431616758,1.55445407382643,0.934003948956572,35.0883783788084,1.43558661360457,1,1.78607422363619,0.934003948956572,0.350487610031613,0.0600987155139629,1.78607422363619,1.45807882660111,0.327995397035079,1,0.934003948956572,0.0600987155139629,0.934003948956572,-1.53080882141832,0.216360599437363,0.00030154941750327,0.0817228439488255,1.00092783505155,0.244800389938371,0.0971746053908091,5,1.02469084326679,0.870987216776771,1.02469084326679,1,0,0,0,0,0,0,1.74871680966381,1.13563187214078,1,1,0,0,0,1,0.244800389938371,-1.40731213545946,10.5519940212783,5.19914516687299,0.0453088796277438,4.14096462837836,6.07064257555764e-08,0.05,1.11232470761284,0.00410848134390207,0.274315848123358,1.01148616926182,0.819,0,1.49245392637104,0,0,-0.0570989918682804,1.21188422602694,6.93889390390723e-17,0.0263018103044507,1,0.00934741163991049,0,1,0.177009092639408,0,1,0.0492988663804507,0,1,0.0386687613268948,0,0.0161689070994118,0.0294644064537802,0.548760658891111,1.02307318369371,32.3405623466547,0.532591751791699,1,0.834592677348195,1.02307318369371,0.302000925556495,0.0228317244083442,-1.85893106110892,0.155839123863824,0.0357530883614078,0.132924262681888,1.02896625610418,0.253874284967257,0.544912123718456,5,0.926168968610328,0.338051676689301,0.748419368574003,1,0,0,0,0,0,0,1.11962775823203,0.3649780620066,1,1,0,0,0,1,0.253874284967257,-1.37091607542622,2.85848209914733,0.353994289968872,0.000166893619494569,2.00788594355071,1.25197925105039e-07,0.05,0.283420715929865,0.00102316450902795,0.05981006742458,1.01112201482273,0,0,0,0,0,0.0442176147782009,0.496601865627745,0.177749600036326,0.047269119729263,1,0.00276485779448124,0,1,0.0368411365721904,0,1,0.0118192098900474,0,1,0.00838695042055839,0,0.00168952998227492,0.0121306030342767,0.139278317593377,0.950819264427825,22.3071869137497,0.137588787611102,1,0.145675988998498,0.950819264427826,0.00808720138739669,0.0201978842514354,0.978771621484719,0.937711341943071,0.0410602795416475,0.924965037308637,1.0138840383445,0.0428883601991303,0.992415243415878,-2.44388671732787,0.0868227393432268,0.0708030037579556,0.0814147274922289,1,0.0887840452538709,0.0743843791399366,5,2.38281457949898,0.335294425198201,-0.680850823187753,1,0,0,0,0,0.32,0.32,43.9083816442401,1.15277824774418,1,1,0,0,0,1,0.0887840452538709,-2.4215483156652,82.7911125879967,6.74113471066808,0.0670588850396402,16.9352099767804,1.48438187969256e-08,0.05,21.2567239995692,0.0535895455025844,7.82134655927316,1.02426649841227,0,0,0,0,0,0,59.1147679005482,3.06366540268673,0.0809278350515465,1,1.12959890467488,0,0.929601443852363,0.422021606847214,0,1,5.43494612198933,0,1,0.865256043415655,0,4.18193530936587,0.441882827237441,9.4639009519373,1.04591132652184,34.908450023666,5.28196564257143,1,8.20252208714227,1.04591132652184,2.92055644457084,0.604540613716187,8.20252208714228,6.49331877021846,1.70920331692382,1,1.04591132652184,0.604540613716187,1.04591132652184,-2.27949550677739,0.102335821408964,0.0849506652289358,0.0928386772834721,1,0.312760134936016,0.319261063172881,5,0.908925698758167,0.597668909733679,0.499190094852268,1,0,0,0,0,0.235,0.235,9.17142715945351,1.00280437670309,1,1,0,0,0,1,0.312760134936016,-1.16231872428638,39.5683824275964,12.0162052515822,0.119533781946736,19.5300840108759,1.28715866214383e-08,0.05,8.38003508114694,0.0673383878947499,1.70721771675812,1.01032716317974,0,0,0,0,0,0,8.02209316513824,0.409735603905898,0.0809278350515465,1,0.0938724014670403,0,0.94365057054017,0.239132318743802,0,1,0.584703224161652,0,1,0.803141859694781,0,0.559992534972523,0.125654470404937,4.4566065425069,0.975134173053222,31.7410452773189,3.89661400753438,1,4.31325835814903,0.975134173053222,0.416644350614651,0.0524852259995265,4.31325835814903,1.79187722092264,2.52138113722639,1,0.975134173053222,0.0524852259995265,0.975134173053222,4.5959500394927,1.12885856730166,33.3744521048915,0.399776283410571,1.5,0.166486383039117,0,0,0,5.08415589527935,0.599151475347473,1.00421919459553,1.02952130461201,1.01005989248064,1,0.819,0.221033277262795,0.819,0.924965037308637,0.166486383039117,4.88711404929778,71.5260868759793,0.298691423218397,25.3578292530454,0.332065642551521,0,0.332065642551521,1.00553264048349,0.684949053857351,1.47642904156255,0.151355930519202,5.52691118896763,4.99888421678762,16.3899075994242,10.8513383046354,2.72497844619959,0.759742910834228,0.162058405202383,0,0,0.0142345614420822,1.09946044616648,0,0,0.013,0.0714999999999998,0.00158860638796945,0,-0,1.5,73.8341598030187,0
2027,0,0,0.871618747294643,1.08444269669685,0.910915889445723,1.10032414702908,0.946737186083888,69.3542986952713,0.165223479744484,0.0809278350515463,0.479500293945111,1.59876726892313,6.02920772339139,36.2242818780119,5.04121186629369,12.1136067285732,18.1878288474349,5.47098032983137,5.63620380957586,0.150860202348226,2.82009248577676,0.8013915,0,0.689898107714701,1.01106528096698,-1.77266120867333,0.169880299810267,0.108016116377322,0.121839589620476,1,0.165195646747878,0.228969728350045,5,0.11149681745665,0.0827732484742169,0.0774366760668988,1,0,0,0,0,0,0,109.58001913862,1.51558216360255,1,1,0,0,0,1,0.165195646747878,-1.80062476963795,3.46932502183465,1.67242979458806,0.0165546496948434,1.09963647948254,2.29863527508627e-07,0.05,4.23707553147589,0.0226430689320523,0.79415904684334,1.01589128458908,0,0.218732412112951,0,0.126533497558438,0,0,0.69725874776405,0.0340601413897507,0.0809278350515465,1,0.230113475481867,0,1,0.0641411663957303,0,1,0.421594099068244,0,1,0.0787281617761807,0,0.136472482989083,0.078947333052059,1.72865222517011,0.871618747294643,40.3893434100631,1.59217974218103,1,1.98089837976752,0.871618747294643,0.388718637586493,0.0687128766486653,1.98089837976752,1.60589024415168,0.375008135615842,1,0.871618747294643,0.0687128766486653,0.871618747294643,-1.79778350540585,0.165665678655281,0.000382791946460264,0.0690360752744044,1.00092783505155,0.235537883775383,0.094636038542112,5,1.03884673525733,0.883019724968734,1.03884673525733,1,0,0,0,0,0,0,1.57514938779534,1.18664556808137,1,1,0,0,0,1,0.235537883775383,-1.44588351311394,12.0014170419665,5.84938402726004,0.0453088796277438,4.99440837344832,5.06098624494549e-08,0.05,1.09417156330051,0.00375152121050878,0.251840831231734,1.04276682638274,0.8013915,0,1.53722754416218,0,0,-0.0399814794218283,1.1576246412581,6.93889390390723e-17,0.0333879642190276,1,0.00866745417954035,0,1,0.162328206001478,0,1,0.0451681523911728,0,1,0.0357142657265975,0,0.00429941680966501,0.00824713257334403,0.521322625946556,1.08444269669685,33.2810714574316,0.517023209136891,1,0.810196145383561,1.08444269669686,0.29317293624667,0.0193457308945079,-1.87344512555705,0.153593595029932,0.068965374198096,0.132270007440543,1.02896625610418,0.228869406807908,0.507293200089394,5,1.13984646932516,0.416043965100782,0.921088056020332,1,0,0,0,0,0,0,1.28265787956672,0.204022052490238,1,1,0,0,0,1,0.228869406807908,-1.47460371135463,4.28639005855752,0.754188900179359,0.000166893619494569,2.83907519064933,8.90312108938746e-08,0.05,0.483041510993027,0.00162748802099042,0.0892260895872282,1.04137679469969,0,0,0,0,0,0.0319874831986908,0.693125967728829,0.218758413304829,0.0911790448089388,1,0.00416555636257806,0,1,0.0548948323608079,0,1,0.017594781113988,0,1,0.0125859375033984,0,0.00190944230089369,0.00854833301085309,0.22337013302817,0.910915889445723,21.3928028125382,0.221460690727276,1,0.234477719486667,0.910915889445723,0.0130170287593911,0.0283759435436371,1.03351935863071,0.990062079976058,0.0434572786546571,0.930761400283703,1.05677824460677,0.0468314195184092,0.999914906323918,-2.45174120588751,0.0861434623258381,0.0580456395439389,0.0801315633555855,1,0.103707475910218,0.0778068807343976,5,3.87436420413908,0.335294425198201,0.945460658351933,1,0,0,0,0,0.0907879624516846,0.378787962451685,41.1879721121044,1.22180179678931,1,1,0,0,0,1,0.103707475910218,-2.26618107461051,83.2939721048361,6.77460891045514,0.0670588850396402,17.1224319985609,1.47622906512254e-08,0.05,20.6639981118556,0.0532188784733929,8.65278327660367,1.05131249673908,0,0,0,0,0,0,59.3969311958201,2.92890354578715,0.0809278350515465,1,1.26163189574324,0,0.943317118339892,0.460062121631783,0,1,5.99789485056382,0,1,0.962574423381418,0,4.4681800353287,0.437414423641506,10.2149810190122,1.10032414702908,39.6288430496894,5.74680098368351,1,8.92437876141248,1.10032414702908,3.17757777772898,0.643234998986665,8.92437876141248,7.10577572815848,1.818603033254,1,1.10032414702908,0.643234998986665,1.10032414702908,-2.05870052716541,0.127619700501428,0.0869578414764519,0.105805118102949,1,0.297122217144983,0.33439825501254,5,1.78002419805616,0.597668909733679,1.38883607859707,1,0,0,0,0,0.0658025952512419,0.277302595251242,10.6259421386765,0.92853120020479,1,1,0,0,0,1,0.297122217144983,-1.21361171919601,40.1744838775895,12.0758736712975,0.119533781946736,20.0445013861671,1.26102567755265e-08,0.05,9.48423834496808,0.0696192457112823,1.82918626276527,1.0138492056774,0,0,0,0,0,0,8.05410882012491,0.391188119459084,0.0809278350515465,1,0.101311862384449,0,0.971566749781944,0.248635753586258,0,1,0.623523845021257,0,1,0.8633679280855,0,0.627844395581968,0.127213273843012,4.93536858334511,0.946737186083888,32.7724040387553,4.30752418776315,1,4.76810499317453,0.946737186083888,0.460580805411387,0.0586000095543867,4.76810499317453,1.9529707164731,2.81513427670144,1,0.946737186083888,0.0586000095543867,0.946737186083888,5.04121186629369,1.58397223966481,36.2242818780119,0.475062987409806,1.5,0.164049994237375,0,0,0,5.05080329316122,0.563328436686418,1.00934045965865,1.06594616583038,1.04433850023133,1,0.8013915,0.218732412112951,0.8013915,0.930761400283703,0.164049994237375,5.47098032983137,69.3542986952713,0.276464196898185,25.390419427213,0.359366661690472,0,0.359366661690472,1.01106528096698,0.689898107714701,1.16793401012134,0.150860202348226,6.02920772339139,5.39691279070992,18.1878288474349,12.1136067285732,2.79399528554983,0.816143163322026,0.165223479744474,0,0,0.0561702931389841,1.02653671126162,0,0,0.0223318608503588,0.0866818608503588,0.00206088947598379,0,-0,1.5,71.5260868759793,0.0142345614420822
