Year,tas,tas_1,P_M_1,P_M_2,P_M_3,P_M_4,P_M_5,B,NX,rf,G,I,Y,W,Q_U,Q_I,Q,M,X,N,C,E,PE,LF,PoP,rlog_H_1_1,r_H_1_1,r_G_1_1,r_F_1_1,u_K_1_1,P_K_1_1,P_INV_1_1,phiK_1_1,I_1_1,I_G_1_1,I_H_1_1,omegaI_1_1,scrap_1_1,D_1_1,D_N_1_1,D_K_1_1,G_A_1_1,K_A_1_1,A_1_1,A_N_1_1,A_K_1_1,A_I_1_1,tauKF_1_1,tauNF_1_1,tauKH_1_1,mu_1_1,P_1_1,p_1_1,K_1_1,K_G_1_1,s_G_1_1,K_H_1_1,slackKH_1_1,delta_1_1,Y_1_1,N_1_1,Q_I_1_1,P_I_1_1,E_1_1,E_NOETS_1_1,kappaE_1_1,kappaE_NOETS_1_1,wedgeKE_1_1,muI_1_1,K_FDI_1_1,I_FDI_1_1,r_FDI_1_1,A_I_1_1_1,Q_I_1_1_1,E_I_1_1_1,A_I_1_1_2,Q_I_1_1_2,E_I_1_1_2,A_I_1_1_3,Q_I_1_1_3,E_I_1_1_3,A_I_1_1_4,Q_I_1_1_4,E_I_1_1_4,X_1_1,D_X_1_1,Q_1_1,P_Q_1_1,W_1_1,Q_D_1_1_1,A_D_1_1,Q_D_1_1,P_D_1_1,M_I_1_1,M_F_1_1,Q_A_1_1,Q_A_I_1_1,Q_A_F_1_1,A_F_1_1,P_A_1_1,M_A_F_1_1,P_M_A_1_1,rlog_H_2_1,r_H_2_1,r_G_2_1,r_F_2_1,u_K_2_1,P_K_2_1,P_INV_2_1,phiK_2_1,I_2_1,I_G_2_1,I_H_2_1,omegaI_2_1,scrap_2_1,D_2_1,D_N_2_1,D_K_2_1,G_A_2_1,K_A_2_1,A_2_1,A_N_2_1,A_K_2_1,A_I_2_1,tauKF_2_1,tauNF_2_1,tauKH_2_1,mu_2_1,P_2_1,p_2_1,K_2_1,K_G_2_1,s_G_2_1,K_H_2_1,slackKH_2_1,delta_2_1,Y_2_1,N_2_1,Q_I_2_1,P_I_2_1,E_2_1,E_NOETS_2_1,kappaE_2_1,kappaE_NOETS_2_1,wedgeKE_2_1,muI_2_1,K_FDI_2_1,I_FDI_2_1,r_FDI_2_1,A_I_2_1_1,Q_I_2_1_1,E_I_2_1_1,A_I_2_1_2,Q_I_2_1_2,E_I_2_1_2,A_I_2_1_3,Q_I_2_1_3,E_I_2_1_3,A_I_2_1_4,Q_I_2_1_4,E_I_2_1_4,X_2_1,D_X_2_1,Q_2_1,P_Q_2_1,W_2_1,Q_D_2_1_1,A_D_2_1,Q_D_2_1,P_D_2_1,M_I_2_1,M_F_2_1,rlog_H_3_1,r_H_3_1,r_G_3_1,r_F_3_1,u_K_3_1,P_K_3_1,P_INV_3_1,phiK_3_1,I_3_1,I_G_3_1,I_H_3_1,omegaI_3_1,scrap_3_1,D_3_1,D_N_3_1,D_K_3_1,G_A_3_1,K_A_3_1,A_3_1,A_N_3_1,A_K_3_1,A_I_3_1,tauKF_3_1,tauNF_3_1,tauKH_3_1,mu_3_1,P_3_1,p_3_1,K_3_1,K_G_3_1,s_G_3_1,K_H_3_1,slackKH_3_1,delta_3_1,Y_3_1,N_3_1,Q_I_3_1,P_I_3_1,E_3_1,E_NOETS_3_1,kappaE_3_1,kappaE_NOETS_3_1,wedgeKE_3_1,muI_3_1,K_FDI_3_1,I_FDI_3_1,r_FDI_3_1,A_I_3_1_1,Q_I_3_1_1,E_I_3_1_1,A_I_3_1_2,Q_I_3_1_2,E_I_3_1_2,A_I_3_1_3,Q_I_3_1_3,E_I_3_1_3,A_I_3_1_4,Q_I_3_1_4,E_I_3_1_4,X_3_1,D_X_3_1,Q_3_1,P_Q_3_1,W_3_1,Q_D_3_1_1,A_D_3_1,Q_D_3_1,P_D_3_1,M_I_3_1,M_F_3_1,Q_A_2_1,Q_A_I_2_1,Q_A_F_2_1,A_F_2_1,P_A_2_1,M_A_F_2_1,P_M_A_2_1,rlog_H_4_1,r_H_4_1,r_G_4_1,r_F_4_1,u_K_4_1,P_K_4_1,P_INV_4_1,phiK_4_1,I_4_1,I_G_4_1,I_H_4_1,omegaI_4_1,scrap_4_1,D_4_1,D_N_4_1,D_K_4_1,G_A_4_1,K_A_4_1,A_4_1,A_N_4_1,A_K_4_1,A_I_4_1,tauKF_4_1,tauNF_4_1,tauKH_4_1,mu_4_1,P_4_1,p_4_1,K_4_1,K_G_4_1,s_G_4_1,K_H_4_1,slackKH_4_1,delta_4_1,Y_4_1,N_4_1,Q_I_4_1,P_I_4_1,E_4_1,E_NOETS_4_1,kappaE_4_1,kappaE_NOETS_4_1,wedgeKE_4_1,muI_4_1,K_FDI_4_1,I_FDI_4_1,r_FDI_4_1,A_I_4_1_1,Q_I_4_1_1,E_I_4_1_1,A_I_4_1_2,Q_I_4_1_2,E_I_4_1_2,A_I_4_1_3,Q_I_4_1_3,E_I_4_1_3,A_I_4_1_4,Q_I_4_1_4,E_I_4_1_4,X_4_1,D_X_4_1,Q_4_1,P_Q_4_1,W_4_1,Q_D_4_1_1,A_D_4_1,Q_D_4_1,P_D_4_1,M_I_4_1,M_F_4_1,Q_A_3_1,Q_A_I_3_1,Q_A_F_3_1,A_F_3_1,P_A_3_1,M_A_F_3_1,P_M_A_3_1,rlog_H_5_1,r_H_5_1,r_G_5_1,r_F_5_1,u_K_5_1,P_K_5_1,P_INV_5_1,phiK_5_1,I_5_1,I_G_5_1,I_H_5_1,omegaI_5_1,scrap_5_1,D_5_1,D_N_5_1,D_K_5_1,G_A_5_1,K_A_5_1,A_5_1,A_N_5_1,A_K_5_1,A_I_5_1,tauKF_5_1,tauNF_5_1,tauKH_5_1,mu_5_1,P_5_1,p_5_1,K_5_1,K_G_5_1,s_G_5_1,K_H_5_1,slackKH_5_1,delta_5_1,Y_5_1,N_5_1,Q_I_5_1,P_I_5_1,E_5_1,E_NOETS_5_1,kappaE_5_1,kappaE_NOETS_5_1,wedgeKE_5_1,muI_5_1,K_FDI_5_1,I_FDI_5_1,r_FDI_5_1,A_I_5_1_1,Q_I_5_1_1,E_I_5_1_1,A_I_5_1_2,Q_I_5_1_2,E_I_5_1_2,A_I_5_1_3,Q_I_5_1_3,E_I_5_1_3,A_I_5_1_4,Q_I_5_1_4,E_I_5_1_4,X_5_1,D_X_5_1,Q_5_1,P_Q_5_1,W_5_1,Q_D_5_1_1,A_D_5_1,Q_D_5_1,P_D_5_1,M_I_5_1,M_F_5_1,Q_A_4_1,Q_A_I_4_1,Q_A_F_4_1,A_F_4_1,P_A_4_1,M_A_F_4_1,P_M_A_4_1,Q_U_1,I_1,W_1,G_1,BG_1,tauC_1,tauH_1,tauNH_1,G_A_DH_1,KG_1,I_G_1,P_1,P_F_1,P_Q_1,P_D_1,E_1,E_NOETS_1,E_ETS_1,EE_1,tauCEndo_1,M_1,B_1,lambda_1,H_1,PH_1,DH_1,omegaH_1,PoP_1,LF_1,IH_1,N_1,Y_1,X_1,Q_1,Q_I_1,C_1,M_F_1,NX_1,Tr_1,tauS_1,PE_1,s_1,adjB_1,deltaB_1,I_PV_1,K_PV_1,Q_PV_1,NX_1_1,B_1_1,AUX_ENDO_LEAD_1121,AUX_ENDO_LAG_424_1,AUX_ENDO_LAG_443_1
2025,0,0,1,1,1,1,1,73.8341598030187,0.172063803104427,0.0809278350515465,0.536305658771799,0.883811788347359,5,30.7096632174067,4.1338908867047,9.60086014948186,14.6008601494819,4.30697723953823,4.47904104264265,0.15,2.70596298488453,0.78,0,0.68,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.226123530464987,0.226123530464987,5,0.197486169556909,0.1225837708859,0.191290117137585,1,0,0,0,0,0,0,90.1205747379274,1,1,1,0,0,0,1,0.226123530464987,-1.48667383406066,3.44888535309237,1.65546496948434,0.0165546496948434,1.10364331298956,0,0.05,2.83101732825795,0.0276329053676808,0.737867195622376,1,0,0.22,0,0.159648560839881,0,0,0.689777070618474,0.00619605241932368,0.0809278350515465,1,0.210552644143791,0,1,0.0598303070078281,0,1,0.394850397540371,0,1,0.0726338469303857,0,0.101619229868413,0.0737425627370412,1.37802682869562,1,30.7096632174067,1.27640759882721,1,1.58803285675286,1,0.311625257925651,0.0518869481874986,1.58803285675286,1.3048540895171,0.283178767235757,1,1,0.0518869481874986,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.246753976895064,0.0795609250453435,5,0.492710776752514,0.400808947591307,0.384939209920862,1,0,0,0,0,0,0,1.77810871546106,1,1,1,0,0,0,1,0.246753976895064,-1.39936348369584,9.06177592554876,4.53088796277438,0.0453088796277438,3.26223933319755,0,0.05,1.10150388938765,0.0043502047340734,0.276960193619327,1,0.78,0,1.42138469178195,0,0,0,1.26864862957683,0.107771566831651,0.0809278350515465,1,0.00936260497409567,0,1,0.178757743897382,0,1,0.0499409592397857,0,1,0.0388988855080635,0,0.0583967081252865,0.106415624333001,0.548760658891111,1,30.7096632174068,0.490363950765824,1,0.768420016209244,1,0.27805606544342,0.0238015288617737,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.281168243179137,0.313357366927849,5,0.0230397833321425,0.0187423367740264,0.0180002476322485,1,0,0,0,0,0,0,0.653911809968763,1,1,1,0,0,0,1,0.281168243179137,-1.26880205864093,1.66893619494569,0.0166893619494569,0.000166893619494569,1.31845959400709,0,0.05,0.172554088216798,0.000504784247532806,0.0407773571297576,1,0,0,0,0,0,0,0.333787238989138,0.00503953569989393,0.0809278350515465,1,0.0018701312891416,0,1,0.0251244333016823,0,1,0.00808541578217469,0,1,0.00569737675675894,0,0.00145991770313216,0.0163495451123302,0.0892940869670524,1,30.7096632174067,0.0878341692639202,1,0.0929968909352513,1,0.00516272167133113,0.0145991770313216,0.861416907144496,0.825274961060875,0.0361419460836209,1,1,0.0384007058930954,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.07767632837428,0.07767632837428,5,4.17068824608966,0.611928175578249,0.750300850610045,1,0,0,0,0,0,0,48.4458455795903,1,1,1,0,0,0,1,0.07767632837428,-2.5552047221527,83.8236062995502,6.70588850396402,0.0670588850396402,18.4411933859011,0,0.05,21.1296003384349,0.0533621909594475,6.96695823143237,1,0,0,0,0,0,0,58.6765244096852,3.42038739547961,0.0809278350515465,1,0.996964086860564,0,1,0.351658408553929,0,1,4.85137795236927,0,1,0.766957783648607,0,3.82629031427005,0.444492212766621,8.60822800573793,1,30.7096632174068,4.78193769146788,1,7.42601375848935,1,2.64407606702146,0.558606664220703,7.42601375848935,5.8466784058607,1.57933535262865,1,1,0.558606664220703,1,-2.51419744670906,0.0809278350515465,0.0809278350515465,0.0809278350515465,1,0.328307083751285,0.328307083751285,5,1.42784478587879,0.509713570853492,1.11597450201361,1,0,0,0,0,0,0,8.26060413170543,1,1,1,0,0,0,1,0.328307083751285,-1.11380587763979,39.8445939822453,11.9533781946736,0.119533781946736,19.9222969911226,0,0.05,7.30490908118494,0.0641499146912657,1.57829717167803,1,0,0,0,0,0,0,7.96891879644906,0.311870283865183,0.0809278350515465,1,0.0861046222495065,0,1,0.209904068300053,0,1,0.542423680929103,0,1,0.739864800199367,0,0.491274872675776,0.123542971258084,3.97655056919014,1,30.7096632174067,3.48527569651436,1,3.85793781456852,1,0.372662118054155,0.046500691120911,3.85793781456852,1.62405269304318,2.23388512152534,1,1,0.046500691120911,1,4.1338908867047,0.883811788347359,30.7096632174067,0.536305658771799,1.49911319845585,0.07,0,0,0,5.20486623540975,0.280355764891884,1,1,1,1,0.78,0.22,0.78,1,0.07,4.30697723953823,73.8341598030187,0.293791519349278,25,0.332,0,0.332,1,0.68,1.25,0.15,5,4.47904104264265,14.6008601494819,9.60086014948186,2.70596298488453,0.695395009422208,0.172063803104429,0,0,0,1.07695127937621,0,0,0.0065,0.065,0.00134969923133854,0,-0,1.5,71.2916395964089,0
2026,0,0,0.935990982987529,1.01974691470872,0.952224489402543,1.04697334581989,0.974201002174247,71.5043234721981,0.176452642353271,0.0809278350515463,0.574904461545082,1.08408840226577,5.50433542356746,33.4882302994,4.56250387485516,10.8206371720638,16.3347302925887,4.86743945926497,5.04389210161824,0.150272958494803,2.74804011070827,0.819,0,0.684949053857351,1.00553264048349,-2.1451378344843,0.117051902143611,0.0938636900887633,0.0986967469388711,1,0.194960242426402,0.219601373415724,5,0.0459149801968187,0.0827732484742169,0.0104018083036142,1,0,0,0,0,0,0,95.7835578440616,1.27114060545434,1,1,0,0,0,1,0.194960242426402,-1.63495962619852,3.42325692212122,1.66416610736805,0.0165546496948434,1.0646639516542,2.36115029310413e-07,0.05,3.45260936053293,0.0251394195014643,0.771905169542471,1.00512359493317,0,0.220125821809899,0,0.142193507665815,0,0,0.694426863098968,0.0355131718932045,0.0809278350515465,1,0.221840699889568,0,1,0.0625522688009685,0,1,0.41138335014382,0,1,0.0762222707507882,0,0.118553312948946,0.0765812537348355,1.54807223918578,0.935990982987529,35.2372668769508,1.42951892623684,1,1.77852515630587,0.935990982987529,0.349006230069036,0.0595853323100917,1.77852515630587,1.45333160497325,0.325193551332628,1,0.935990982987529,0.0595853323100917,0.935990982987529,-1.53252684670548,0.215989205581708,0.00030098866271769,0.081582014344404,1.00092783505155,0.245256463562428,0.0984503085363833,5,1.16744336378352,0.992326859215988,1.16744336378352,1,0,0,0,0,0,0,1.74871680966381,1.13563187214078,1,1,0,0,0,1,0.245256463562428,-1.40545082588934,10.8160861822,5.3204848093122,0.0453088796277438,4.28371714686088,5.86834171566323e-08,0.05,1.11040788434786,0.00408733463798813,0.274780552005341,1.00991347097928,0.819,0,1.49245392637104,0,0,-0.0570989918682804,1.21188422602694,6.93889390390723e-17,0.0262529000259318,1,0.00935980040438491,0,1,0.177327487341647,0,1,0.049369686709751,0,1,0.0387319493595747,0,0.0161783314752796,0.0294815803814569,0.548760658891111,1.01974691470872,32.5123229332116,0.532582327415832,1,0.834577908972489,1.01974691470872,0.301995581556657,0.0229231956694611,-1.88433040283146,0.151930757782391,0.0994979763896606,0.129529529632821,1,0.254872854937347,0.533829312060749,5,1.02824650425506,0.00114915650502163,0.882837907693737,1,0,0,0,0,0,0,1.11962775823203,0.3649780620066,1,1,0,0,0,1,0.254872854937347,-1.36699046625885,2.6236571067088,0.0170917697845927,0.000166893619494569,2.14230447477146,1.17342405417212e-07,0.05,0.276182476260558,0.00100672160392893,0.0585959581495608,1.00967033613389,0,0,0,0,0,0.0442176147782009,0.464260862152741,0.145408596561321,0.0425462561041782,1,0.00270776814671946,0,1,0.0360974863906374,0,1,0.0115764484018776,0,1,0.00821630641675132,0,0.00168572047350709,0.0123900775499898,0.136054069613812,0.952224489402543,22.1794250478,0.134368349140305,1,0.142266259416695,0.952224489402543,0.0078979102763894,0.0198045030672548,0.975552583442556,0.93473654216978,0.0408160412727763,0.924965037308637,1.0112501168412,0.0426051740937024,0.99129253145166,-2.46170693561411,0.0852892433989187,0.0706549324317862,0.0810655126783876,1,0.0889701097110474,0.0737297506489911,5,2.15285864985817,0.335294425198201,-0.938008291764559,1,0,0,0,0,0.32,0.32,43.9083816442401,1.15277824774418,1,1,0,0,0,1,0.0889701097110474,-2.4194548116021,82.561156658586,6.74113471066808,0.0670588850396402,16.6780525084337,1.50726931355184e-08,0.05,21.1655468484193,0.0532513318603379,7.79818406555012,1.02504604229565,0,0,0,0,0,0,59.1419694394842,3.09086694162273,0.0809278350515465,1,1.12610000423476,0,0.929601443852363,0.420913300807306,0,1,5.4187131325406,0,1,0.862841876232508,0,4.17366259962303,0.442431004019233,9.43347677198891,1.04697334581989,35.052784500287,5.25981417236588,1,8.16812240794722,1.04697334581989,2.90830823558135,0.599775849184654,8.16812240794722,6.47239039660133,1.69573201134589,1,1.04697334581989,0.599775849184654,1.04697334581989,-2.28851488679369,0.101416965743713,0.0850670622427177,0.0924141685549811,1,0.312332186155302,0.316733904808168,5,0.793828481729547,0.597668909733679,0.380823676908485,1,0,0,0,0,0.235,0.235,9.17142715945351,1.00280437670309,1,1,0,0,0,1,0.312332186155302,-1.16368795834714,39.4532852106467,12.0162052515822,0.119533781946736,19.4117175930111,1.29500738922666e-08,0.05,8.341717020818,0.0667881508910834,1.6976490632351,1.00999212084451,0,0,0,0,0,0,8.0253623660534,0.413004804821063,0.0809278350515465,1,0.0933233322978146,0,0.94365057054017,0.237845998829222,0,1,0.581347778805281,0,1,0.798690368199044,0,0.559546525104695,0.126183084589873,4.43440201928149,0.974201002174247,31.8126234862846,3.8748554941768,1,4.28917332190499,0.974201002174247,0.414317827728196,0.0521332141875996,4.28917332190499,1.78470277095867,2.50447055094633,1,0.974201002174247,0.0521332141875996,0.974201002174247,4.56250387485516,1.14826040980415,33.4882302994,0.572418341526675,1.5,0.166486383039117,0,0,0,5.25679795339545,0.426681470193004,1.00434318720776,1.03039553472694,1.01088063688584,1,0.819,0.220125821809899,0.819,0.924965037308637,0.166486383039117,4.86743945926497,71.5043234721981,0.29558418654782,25.1459506638227,0.332065642551521,0,0.332065642551521,1.00553264048349,0.684949053857351,1.26455045233982,0.150272958494803,5.50433542356746,4.98960205346986,16.3347302925887,10.8206371720638,2.73615647092534,0.753830015303433,0.17645264235327,0,0,0.0119141598991647,1.09946044616648,0,0,0.013,0.0714999999999998,0.00158860638796945,0,-0,1.5,73.8341598030187,0
2027,0,0,0.875269044920885,1.01799512515214,0.882102917666612,1.10155086052928,0.946429786497569,69.3105318096616,0.238668121297112,0.0809278350515463,0.631482735377498,1.52590113315954,6.06109353953785,36.5912592125225,4.98062556990853,12.2357195946967,18.3120163678898,5.48994892761847,5.72861704891558,0.150387171835836,2.84103406944803,0.84357,0,0.689898107714701,1.01106528096698,-1.75126122290701,0.173554913923073,0.106242301956437,0.122041953235822,1,0.167276719325677,0.22731753581433,5,0.0976455191742955,0.0827732484742169,0.0633378213799081,1,0,0,0,0,0,0,109.58001913862,1.51558216360255,1,1,0,0,0,1,0.167276719325677,-1.78810583592832,3.45040674833168,1.67242979458806,0.0165546496948434,1.08033390508788,2.33970551891011e-07,0.05,4.23754664737633,0.0226496973166316,0.806714681053595,1.01279127536413,0,0.220588732659235,0,0.126533497558438,0,0,0.69764304865575,0.0343076977943874,0.0809278350515465,1,0.233582496457745,0,1,0.0655105917584186,0,1,0.428080925744807,0,1,0.0799510109107066,0,0.138309381531619,0.0793366441675181,1.743322811079,0.875269044920885,40.8907304922389,1.60501342954738,1,1.99686531480441,0.875269044920885,0.391851885257028,0.0677170562797457,1.99686531480441,1.62729197915865,0.369573335645762,1,0.875269044920885,0.0677170562797457,0.875269044920885,-1.80818569695605,0.163951324514023,0.000379478048823683,0.068828238995111,1.00092783505155,0.240713915808232,0.096400156526587,5,1.28085197119262,1.08872417551372,1.28085197119262,1,0,0,0,0,0,0,1.57514938779534,1.18664556808137,1,1,0,0,0,1,0.240713915808232,-1.42414612195388,12.7013947109101,6.17099539121506,0.0453088796277438,5.37277467843698,4.70457695961404e-08,0.05,1.1181796665898,0.00381087955806641,0.27290617887792,1.00500119483132,0.84357,0,1.53722754416218,0,0,-0.0399814794218283,1.1576246412581,6.93889390390723e-17,0.0330989187029536,1,0.00935395369023261,0,1,0.176268242863306,0,1,0.0487606062573371,0,1,0.0385603520989641,0,0.00453713442134494,0.00826796591161103,0.548760658891111,1.01799512515214,34.217326885838,0.544223524469766,1,0.852820132559499,1.01799512515214,0.308596608089733,0.0213641857214818,-1.91015445059894,0.148057517257188,0.194434451430756,0.129689230843438,1,0.222191335918875,0.498468999428688,5,1.18651627808429,0.011720808883498,1.01872609734509,1,0,0,0,0,0,0,1.28265787956672,0.204022052490238,1,1,0,0,0,1,0.222191335918875,-1.5042163948003,3.70442551054339,0.0280473303782297,0.000166893619494569,3.06511344760208,8.24655671457258e-08,0.05,0.434708955278586,0.00151209498107799,0.0807441841005099,1.00540724620383,0,0,0,0,0,0.0319874831986908,0.611264732563086,0.167790180739192,0.0425462561041782,1,0.00375477844716944,0,1,0.0497873704844544,0,1,0.0158645690477883,0,1,0.0113499115281697,0,0.00197777781682009,0.00981386031971475,0.201529036728481,0.882102917666612,20.1168473824562,0.199551258911661,1,0.211280493872932,0.882102917666612,0.0117292349612718,0.0268251441251511,1.05688458845006,1.01239723764954,0.0444873508005158,0.930761400283703,0.997779595986942,0.0475790892382385,0.954435562848906,-2.43578792528923,0.0875287537512049,0.056785559310291,0.0802900549327078,1,0.105075818066726,0.0768994028977913,5,3.39796832956992,0.335294425198201,0.434501250415832,1,0,0,0,0,0.0907879624516846,0.378787962451685,41.1879721121044,1.22180179678931,1,1,0,0,0,1,0.105075818066726,-2.25307311257045,82.5979160979409,6.77460891045514,0.0670588850396402,16.3658288114485,1.54447615060194e-08,0.05,20.6473605902237,0.0532257376900731,8.77489455140421,1.0495150032711,0,0,0,0,0,0,59.4574783760372,2.96346707915409,0.0809278350515465,1,1.27868308980172,0,0.943317118339892,0.469162362922139,0,1,6.08082099891449,0,1,0.976023296418198,0,4.53665619085405,0.439176718474511,10.3299104893711,1.10155086052928,40.1142176701881,5.79325429851708,1,8.99651750042136,1.10155086052928,3.20326320190428,0.635079749276472,8.99651750042136,7.20097161095344,1.79554588946792,1,1.10155086052928,0.635079749276472,1.10155086052928,-2.05555198253261,0.128022150080096,0.0858916144274399,0.105610883121591,1,0.298429472707234,0.331723246047604,5,1.59014163946797,0.597668909733679,1.19579898759168,1,0,0,0,0,0.0658025952512419,0.277302595251242,10.6259421386765,0.92853120020479,1,1,0,0,0,1,0.298429472707234,-1.20922164640355,39.8746573397167,12.0758736712975,0.119533781946736,19.738397486604,1.28058186447778e-08,0.05,9.43929008838938,0.0691887622899874,1.84227230501018,1.00628484265064,0,0,0,0,0,0,8.06038618181519,0.39434265187629,0.0809278350515465,1,0.101917660761784,0,0.971566749781944,0.251668669621224,0,1,0.627444510989013,0,1,0.868921741678273,0,0.63801691577133,0.129279036769213,4.93519236927372,0.946429786497569,32.96442543286,4.29717545350239,1,4.75664972343004,0.946429786497569,0.459474269927652,0.0579070248266961,4.75664972343004,1.97480631263431,2.78184341079573,1,0.946429786497569,0.0579070248266961,0.946429786497569,4.98062556990853,1.51207158263703,36.5912592125225,0.625759479654968,1.5,0.164049994237375,0,0,0,5.35687763771088,0.378999488799521,1.00914609511901,1.06455191305181,1.04534625733803,1,0.84357,0.220588732659235,0.84357,0.930761400283703,0.164049994237375,5.48994892761847,69.3105318096616,0.273154232724283,25.2289226848885,0.359366661690472,0,0.359366661690472,1.01106528096698,0.689898107714701,1.20882943577102,0.150387171835836,6.06109353953785,5.48011437234847,18.3120163678898,12.2357195946967,2.81528520319243,0.806968063203925,0.238668121297176,0,0,0.0180224920933969,1.02653671126162,0,0,0.0223318608503588,0.0866818608503588,0.00206088947598379,0,-0,1.5,71.5043234721981,0.0119141598991647
